left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5922356247901917,0.8708046078681946,-1.305612755686525e-07,0.5932011008262634,0.7956527471542358,-0.004218699876219034,0.5871750712394714,0.7042949795722961,-0.015833260491490364,0.5894625186920166,0.6371750235557556,-0.02647971548140049,0.5984027981758118,0.5859271883964539,-0.03654646873474121,0.5611545443534851,0.7057111263275146,-0.03942621126770973,0.501862645149231,0.6858023405075073,-0.05271156504750252,0.515313982963562,0.7094831466674805,-0.0538102425634861,0.5352348685264587,0.7146300077438354,-0.053711455315351486,0.5488794445991516,0.7529969215393066,-0.04573030397295952,0.49018535017967224,0.7244542837142944,-0.06005126237869263,0.5039551854133606,0.7448452115058899,-0.05770953744649887,0.5229765772819519,0.7529778480529785,-0.05600380152463913,0.5365501642227173,0.8034842014312744,-0.05089931935071945,0.480962872505188,0.765513002872467,-0.06315507739782333,0.49181967973709106,0.7846910357475281,-0.057766806334257126,0.5099425911903381,0.7948693037033081,-0.0541544072329998,0.5280494689941406,0.8498671054840088,-0.05557829514145851,0.479595810174942,0.8381064534187317,-0.06742378324270248,0.45929253101348877,0.8394540548324585,-0.06969674676656723,0.4450390338897705,0.8373660445213318,-0.07089897245168686,Call
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5924156308174133,0.8710188269615173,-2.3720554054307286e-07,0.5913410782814026,0.7891042232513428,-0.0014602085575461388,0.585810661315918,0.6984813809394836,-0.013011537492275238,0.5889954566955566,0.62635737657547,-0.02424965798854828,0.5981921553611755,0.5737849473953247,-0.035095129162073135,0.5617976188659668,0.682711124420166,-0.03969039022922516,0.4994036853313446,0.6618183255195618,-0.05092380940914154,0.5075352787971497,0.6877828240394592,-0.05012936517596245,0.5252451300621033,0.6992073655128479,-0.0491250678896904,0.5487682819366455,0.7295191287994385,-0.04587937146425247,0.48658454418182373,0.7069740891456604,-0.05724494531750679,0.49945729970932007,0.7326732277870178,-0.05286345258355141,0.5174424052238464,0.7439771890640259,-0.051404401659965515,0.5358650088310242,0.7821542620658875,-0.050417691469192505,0.4749363958835602,0.746464729309082,-0.060518596321344376,0.4876907467842102,0.7712700366973877,-0.05435602739453316,0.5081190466880798,0.7871717810630798,-0.05184239521622658,0.5242816209793091,0.8328360319137573,-0.054222747683525085,0.46908268332481384,0.826562762260437,-0.06679395586252213,0.43515920639038086,0.830279529094696,-0.072190061211586,0.40709587931632996,0.8283530473709106,-0.0767715647816658,Call
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5940354466438293,0.8639084100723267,-2.7973862870567245e-07,0.5923935770988464,0.7803943753242493,0.0005715540610253811,0.5847975015640259,0.6856746673583984,-0.008303715847432613,0.5867992043495178,0.6113924384117126,-0.01793920248746872,0.5947509407997131,0.5560048818588257,-0.027624959126114845,0.5605587959289551,0.6721842885017395,-0.03036027029156685,0.4974018931388855,0.6563332080841064,-0.040451522916555405,0.5046020746231079,0.6839538216590881,-0.04038042202591896,0.5213760137557983,0.6944382190704346,-0.03986296430230141,0.5466585755348206,0.7170102000236511,-0.03762374445796013,0.4846718907356262,0.7001292109489441,-0.048556867986917496,0.49633657932281494,0.7260013222694397,-0.04604664817452431,0.5146225094795227,0.7377926707267761,-0.04579273238778114,0.5323714017868042,0.7687211632728577,-0.04351015016436577,0.47306787967681885,0.7362838983535767,-0.053936269134283066,0.4842414855957031,0.7629808187484741,-0.04940395802259445,0.502722978591919,0.7780354022979736,-0.04768307879567146,0.5195494294166565,0.8195787072181702,-0.04856041073799133,0.4655473828315735,0.807204008102417,-0.059497684240341187,0.4334869384765625,0.8089598417282104,-0.06343306601047516,0.40705206990242004,0.8056652545928955,-0.0669582337141037,Call
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5928702354431152,0.8432157039642334,-2.8184518896523514e-07,0.5913165211677551,0.7595384120941162,0.0008996892138384283,0.5831815600395203,0.667540431022644,-0.008026881143450737,0.5849908590316772,0.5954150557518005,-0.017938246950507164,0.5926751494407654,0.5432159900665283,-0.02772596850991249,0.5573997497558594,0.657394528388977,-0.029144346714019775,0.4960069954395294,0.6441239714622498,-0.04088815301656723,0.5052614808082581,0.6724183559417725,-0.0426710806787014,0.5236558318138123,0.6825209259986877,-0.04340164363384247,0.544461190700531,0.7014747858047485,-0.0369594432413578,0.4837462902069092,0.6870706677436829,-0.04807238280773163,0.4960560202598572,0.7123910784721375,-0.045565854758024216,0.5137686729431152,0.7209026217460632,-0.045646339654922485,0.5318291187286377,0.7537195682525635,-0.04376242682337761,0.47276636958122253,0.7225092649459839,-0.05528204143047333,0.4852924048900604,0.7485697269439697,-0.05048235133290291,0.5046053528785706,0.7614452242851257,-0.04856926202774048,0.5211459398269653,0.8049892783164978,-0.049791231751441956,0.46771374344825745,0.7933918237686157,-0.0628349557518959,0.43498164415359497,0.7961766719818115,-0.0675773173570633,0.4079097509384155,0.792604923248291,-0.07152438163757324,Call
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5899847149848938,0.8388314247131348,-2.876252267469681e-07,0.5891181230545044,0.7564340829849243,-0.0001146979775512591,0.5833796262741089,0.6654764413833618,-0.00976515281945467,0.5862370133399963,0.5933560729026794,-0.020052839070558548,0.5952230095863342,0.5409569144248962,-0.030113153159618378,0.557935893535614,0.6565049290657043,-0.03183326870203018,0.4957582950592041,0.6452000737190247,-0.043507784605026245,0.5047248005867004,0.6738042831420898,-0.04438337683677673,0.5231043696403503,0.6841664910316467,-0.04430588707327843,0.5455986857414246,0.6996948719024658,-0.03912793844938278,0.4843689799308777,0.6853737831115723,-0.05035248026251793,0.49509063363075256,0.7114580273628235,-0.0474499948322773,0.5127797722816467,0.7199001908302307,-0.04712418466806412,0.5332877039909363,0.7503153085708618,-0.045226700603961945,0.474442720413208,0.7219400405883789,-0.05555742606520653,0.4848559498786926,0.7478280067443848,-0.04995744675397873,0.5030612945556641,0.7595242857933044,-0.04764430597424507,0.5218666791915894,0.7999317646026611,-0.05073299631476402,0.4685896933078766,0.7893885970115662,-0.06144467368721962,0.4366447925567627,0.792402982711792,-0.06483738869428635,0.4108724296092987,0.7893221974372864,-0.06810326129198074,Call
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5920930504798889,0.8109979629516602,-2.5492050781394937e-07,0.5893129706382751,0.7291131615638733,0.0033702801447361708,0.5811792612075806,0.6380960941314697,-0.0035917917266488075,0.5823830366134644,0.5665686130523682,-0.012224297970533371,0.5905592441558838,0.5167979001998901,-0.021065006032586098,0.5532609224319458,0.6245051622390747,-0.022774895653128624,0.49418318271636963,0.617928147315979,-0.033583417534828186,0.5024703741073608,0.6453033089637756,-0.03655664995312691,0.5198714733123779,0.6550241112709045,-0.038115259259939194,0.5421026349067688,0.6656746864318848,-0.030912864953279495,0.4833272397518158,0.6589004397392273,-0.04020746424794197,0.49434012174606323,0.6852070093154907,-0.03807147592306137,0.5116766095161438,0.6909068822860718,-0.03839898854494095,0.530691921710968,0.7160505652427673,-0.03804690018296242,0.4741447865962982,0.6906023025512695,-0.04695846885442734,0.4835997521877289,0.7172833681106567,-0.041761238127946854,0.5011533498764038,0.7285628318786621,-0.03974475711584091,0.5204647779464722,0.7670422196388245,-0.04447361081838608,0.47178587317466736,0.7533043622970581,-0.055138830095529556,0.43992549180984497,0.7559731006622314,-0.05876469984650612,0.41362497210502625,0.752232015132904,-0.06178426742553711,Call
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5868308544158936,0.7867024540901184,-2.4341269977412594e-07,0.5853241682052612,0.7089695334434509,0.0015637571923434734,0.5786426663398743,0.6222537159919739,-0.005931675434112549,0.5803220272064209,0.5530366897583008,-0.014550705440342426,0.5888625383377075,0.5058732032775879,-0.023476941511034966,0.5517622828483582,0.6046604514122009,-0.02462228573858738,0.49401435256004333,0.5993479490280151,-0.03536839410662651,0.5016041398048401,0.6282877326011658,-0.038457322865724564,0.5186830759048462,0.6388236880302429,-0.0399261973798275,0.5393241047859192,0.6447442173957825,-0.03177379071712494,0.4834633469581604,0.6378118991851807,-0.041429050266742706,0.49355149269104004,0.6643577218055725,-0.03989676013588905,0.5105906128883362,0.672292172908783,-0.04021520912647247,0.5266966223716736,0.6939031481742859,-0.03795280307531357,0.4727439880371094,0.6708771586418152,-0.04717594385147095,0.48157086968421936,0.6961144208908081,-0.04289435222744942,0.49931710958480835,0.7069734930992126,-0.04110730066895485,0.5153570771217346,0.7435369491577148,-0.04351702705025673,0.4659567177295685,0.7323412895202637,-0.054038163274526596,0.43386971950531006,0.7361186146736145,-0.05787234380841255,0.40853315591812134,0.7325451374053955,-0.060881759971380234,Call
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5878708958625793,0.7888655662536621,-2.826855336479639e-07,0.5854516625404358,0.7106909155845642,0.0010833420092239976,0.5793291330337524,0.6228047609329224,-0.0069714877754449844,0.5820667147636414,0.5539210438728333,-0.016132114455103874,0.5902076959609985,0.5041972398757935,-0.02507728710770607,0.551485538482666,0.6029270887374878,-0.024805279448628426,0.4930984675884247,0.5996841192245483,-0.03575391322374344,0.5018911361694336,0.6307629942893982,-0.03798839449882507,0.5198332667350769,0.6406665444374084,-0.0387350469827652,0.539622962474823,0.6423711776733398,-0.03212674707174301,0.4832823872566223,0.637342095375061,-0.04145947843790054,0.4929165542125702,0.6644566655158997,-0.03919430822134018,0.5095280408859253,0.6721532940864563,-0.039319463074207306,0.5277103781700134,0.6910749673843384,-0.03856359049677849,0.4731826186180115,0.6702080368995667,-0.04723650589585304,0.48203644156455994,0.6971263885498047,-0.04156654328107834,0.4996035695075989,0.7088923454284668,-0.039141543209552765,0.5167115926742554,0.7403556704521179,-0.04452545568346977,0.4662306010723114,0.7287312746047974,-0.05343729630112648,0.4359184503555298,0.731863260269165,-0.055433809757232666,0.4123244881629944,0.7287831902503967,-0.05739749222993851,Call
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5824729800224304,0.7288010716438293,-2.557198968133889e-07,0.5757891535758972,0.6389372944831848,0.009833662770688534,0.5715750455856323,0.5684265494346619,0.007540068123489618,0.5710747241973877,0.509948194026947,0.001069780788384378,0.5764560699462891,0.4618949294090271,-0.00598546490073204,0.5420601963996887,0.5238154530525208,0.0004571167810354382,0.49201157689094543,0.5378538966178894,-0.003942315001040697,0.4922468662261963,0.567471981048584,-0.005666777025908232,0.5034420490264893,0.5867828130722046,-0.006292879581451416,0.5299883484840393,0.5495266914367676,-0.00940372422337532,0.4790053963661194,0.5630362033843994,-0.01549291517585516,0.48269614577293396,0.59061598777771,-0.01793317310512066,0.49441391229629517,0.6094098687171936,-0.02026994712650776,0.5184767842292786,0.5869626402854919,-0.018172992393374443,0.4697989523410797,0.5908308625221252,-0.022586962208151817,0.47361916303634644,0.618315577507019,-0.02077016606926918,0.48535892367362976,0.633204460144043,-0.020585499703884125,0.5090674161911011,0.6312989592552185,-0.02615014649927616,0.46401602029800415,0.6244438290596008,-0.031149379909038544,0.4373185634613037,0.6244602799415588,-0.0321582555770874,0.41496542096138,0.6186146140098572,-0.0328323133289814,Call
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5731847882270813,0.6952294111251831,-2.9200893436609476e-07,0.571608304977417,0.6221703886985779,0.0065979245118796825,0.5681006908416748,0.55535888671875,0.00378668075427413,0.5680511593818665,0.49860644340515137,-0.002224468160420656,0.5729718208312988,0.45666155219078064,-0.008959135040640831,0.5376986265182495,0.5099352598190308,-0.0036816385108977556,0.49461716413497925,0.5240005254745483,-0.008364802226424217,0.495572566986084,0.5570025444030762,-0.011234279721975327,0.5057272911071777,0.5763565301895142,-0.01300748810172081,0.5252541899681091,0.5358494520187378,-0.011969723738729954,0.48314711451530457,0.5504089593887329,-0.01798083446919918,0.4875972270965576,0.5812958478927612,-0.020175324752926826,0.49837249517440796,0.6015866994857788,-0.022548560053110123,0.5134431719779968,0.5728296637535095,-0.019314764067530632,0.47287991642951965,0.5780770182609558,-0.02471325173974037,0.47769033908843994,0.6073718667030334,-0.02374042570590973,0.48947086930274963,0.6251717805862427,-0.024009181186556816,0.5040876269340515,0.6148267388343811,-0.025942834094166756,0.4633464515209198,0.6089107394218445,-0.03120623715221882,0.4372982978820801,0.6120479702949524,-0.03220553323626518,0.41527828574180603,0.6102621555328369,-0.03308494761586189,Call
