left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32888534665107727,0.6176918745040894,2.140367172387414e-07,0.30733489990234375,0.4523128867149353,-0.07723091542720795,0.3155208230018616,0.34215331077575684,-0.1514890491962433,0.32800179719924927,0.28404656052589417,-0.2202112078666687,0.3492431640625,0.28387534618377686,-0.28593701124191284,0.4475384056568146,0.31617194414138794,-0.14342695474624634,0.47995525598526,0.30844318866729736,-0.25018203258514404,0.4587905704975128,0.33968859910964966,-0.31411615014076233,0.44056540727615356,0.3734826445579529,-0.34776920080184937,0.4568077325820923,0.4354413151741028,-0.15172097086906433,0.4641593098640442,0.4432293176651001,-0.2643541693687439,0.3971575200557709,0.44112658500671387,-0.29731982946395874,0.35865187644958496,0.43543651700019836,-0.30575159192085266,0.451211541891098,0.5553914308547974,-0.16905996203422546,0.4413389265537262,0.5584424734115601,-0.26297566294670105,0.3747067451477051,0.5366577506065369,-0.26149046421051025,0.3379906117916107,0.5182682275772095,-0.24662034213542938,0.43235650658607483,0.6575497388839722,-0.19335883855819702,0.4182649552822113,0.6617478132247925,-0.2573947608470917,0.3675336539745331,0.6325501203536987,-0.25727230310440063,0.33839333057403564,0.6171664595603943,-0.24724285304546356,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31104832887649536,0.6247358322143555,5.369075211092422e-07,0.3092709481716156,0.4793369770050049,-0.09150660783052444,0.3200417459011078,0.3583875298500061,-0.17441540956497192,0.3347741961479187,0.28112083673477173,-0.2523419260978699,0.35346347093582153,0.2740944027900696,-0.32765889167785645,0.4435732066631317,0.37261611223220825,-0.13673818111419678,0.47718346118927,0.36012595891952515,-0.26379114389419556,0.4754631519317627,0.3499050438404083,-0.3444383144378662,0.4681071937084198,0.3643239140510559,-0.38583284616470337,0.4522612988948822,0.48306897282600403,-0.13972000777721405,0.4667997658252716,0.4623394012451172,-0.28490325808525085,0.4001075029373169,0.43219345808029175,-0.33423805236816406,0.35824522376060486,0.43489179015159607,-0.3407420814037323,0.4473370909690857,0.5934306979179382,-0.1554986983537674,0.43458548188209534,0.5866453647613525,-0.2726256251335144,0.3654673099517822,0.5550987720489502,-0.27690738439559937,0.33025819063186646,0.5484289526939392,-0.25324589014053345,0.4338739812374115,0.690395712852478,-0.1796536147594452,0.42160677909851074,0.6849703192710876,-0.2536054253578186,0.3775802254676819,0.6434166431427002,-0.25852304697036743,0.3508622646331787,0.6260905265808105,-0.24526670575141907,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3093711733818054,0.6342986822128296,2.691255076570087e-07,0.2999935746192932,0.5014463663101196,-0.0809411108493805,0.3093752861022949,0.36350929737091064,-0.15154145658016205,0.3285328447818756,0.2696435749530792,-0.21790438890457153,0.35956478118896484,0.2918786406517029,-0.2800714373588562,0.4566735029220581,0.35373246669769287,-0.10594914108514786,0.4777098000049591,0.33464866876602173,-0.2158755213022232,0.4769260883331299,0.34360072016716003,-0.28674745559692383,0.4683358073234558,0.37844544649124146,-0.32307079434394836,0.48195838928222656,0.45610833168029785,-0.10521650314331055,0.4475008249282837,0.4690855145454407,-0.22697626054286957,0.388820618391037,0.4433889389038086,-0.2661035656929016,0.3593887984752655,0.4375342130661011,-0.2698639929294586,0.47935256361961365,0.5586808919906616,-0.1171645075082779,0.4141903519630432,0.5803937911987305,-0.21192999184131622,0.3515830338001251,0.565197229385376,-0.20700478553771973,0.32804161310195923,0.5570494532585144,-0.1819165199995041,0.4646002948284149,0.6475697755813599,-0.13826149702072144,0.40139082074165344,0.6685205698013306,-0.19609352946281433,0.3577057123184204,0.652053952217102,-0.1961507648229599,0.34346485137939453,0.6361571550369263,-0.1810791790485382,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30719345808029175,0.6437593698501587,1.930616555512188e-08,0.29998937249183655,0.5059846043586731,-0.07007461786270142,0.31023430824279785,0.37255528569221497,-0.1302691251039505,0.3277719020843506,0.28555673360824585,-0.18652969598770142,0.35878586769104004,0.29767778515815735,-0.2396083027124405,0.4473620057106018,0.37869077920913696,-0.09631409496068954,0.4810836911201477,0.3449392020702362,-0.19101735949516296,0.47939759492874146,0.35489144921302795,-0.25291013717651367,0.464424729347229,0.39161354303359985,-0.28386741876602173,0.46805518865585327,0.4712786078453064,-0.0957217663526535,0.4508008658885956,0.4527720510959625,-0.20330810546875,0.39027389883995056,0.432188481092453,-0.2396862506866455,0.34619876742362976,0.44002798199653625,-0.24360395967960358,0.46763959527015686,0.5666378140449524,-0.10558261722326279,0.42544102668762207,0.5586446523666382,-0.1983145773410797,0.3623439073562622,0.5507102608680725,-0.202409029006958,0.32340937852859497,0.559429943561554,-0.1823703497648239,0.45707938075065613,0.652703583240509,-0.12163083255290985,0.428306519985199,0.6287183165550232,-0.1811874359846115,0.38295796513557434,0.6158793568611145,-0.18311868607997894,0.3541107773780823,0.6171970963478088,-0.16894613206386566,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3055741786956787,0.6418197154998779,2.927710909261805e-07,0.29821744561195374,0.5111521482467651,-0.08125177025794983,0.3092840313911438,0.3803229331970215,-0.1481582373380661,0.32690560817718506,0.29379066824913025,-0.20944102108478546,0.3558853268623352,0.30467140674591064,-0.26734209060668945,0.4360201060771942,0.3905908763408661,-0.11188232153654099,0.47476285696029663,0.3619677424430847,-0.21455936133861542,0.4787072539329529,0.36696603894233704,-0.2807809114456177,0.46864092350006104,0.398781955242157,-0.3139834702014923,0.45192286372184753,0.49214962124824524,-0.10933402180671692,0.47151637077331543,0.4776194095611572,-0.23072336614131927,0.4097953140735626,0.4488273561000824,-0.2736508548259735,0.3567611575126648,0.4547423720359802,-0.2784675359725952,0.45141276717185974,0.5901696681976318,-0.11768148839473724,0.4366976022720337,0.5851280689239502,-0.22220143675804138,0.3669525980949402,0.5699688196182251,-0.2283097207546234,0.3204346299171448,0.5744829177856445,-0.20553794503211975,0.44305723905563354,0.6780848503112793,-0.13248996436595917,0.4375409483909607,0.657554566860199,-0.19905678927898407,0.3951013684272766,0.6417032480239868,-0.20207901298999786,0.364458292722702,0.6410026550292969,-0.1869657039642334,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30229252576828003,0.636322557926178,1.6005101599603222e-07,0.2964072823524475,0.5098555684089661,-0.07276911288499832,0.30716949701309204,0.3810924291610718,-0.13252227008342743,0.3244820833206177,0.2949383556842804,-0.187129944562912,0.3550618886947632,0.31753233075141907,-0.23843351006507874,0.4378962218761444,0.39091551303863525,-0.09679831564426422,0.47466254234313965,0.36691322922706604,-0.18658678233623505,0.47897860407829285,0.372241735458374,-0.24628356099128723,0.4637310802936554,0.4044334292411804,-0.2766580283641815,0.4591970443725586,0.49653977155685425,-0.0937177762389183,0.4650209844112396,0.4879392385482788,-0.19635549187660217,0.4033106863498688,0.46048617362976074,-0.2314409613609314,0.34832075238227844,0.4643564522266388,-0.2341827005147934,0.4567699730396271,0.5986454486846924,-0.1006394624710083,0.43118616938591003,0.6014012098312378,-0.18895205855369568,0.3667265772819519,0.5874794721603394,-0.19077014923095703,0.32049763202667236,0.5894083976745605,-0.168604776263237,0.4418506920337677,0.6892166137695312,-0.11369188874959946,0.4302300214767456,0.684339165687561,-0.16970354318618774,0.3930484354496002,0.6715268492698669,-0.16893431544303894,0.36412206292152405,0.6688587069511414,-0.1527004987001419,You
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30385828018188477,0.6809281706809998,2.396091360878927e-07,0.2914665639400482,0.5499411225318909,-0.08163219690322876,0.3045298755168915,0.41380321979522705,-0.14775316417217255,0.3232242166996002,0.3217526376247406,-0.20620450377464294,0.35549235343933105,0.3301270008087158,-0.26093176007270813,0.4367283582687378,0.41988497972488403,-0.1277034431695938,0.47790226340293884,0.3942280411720276,-0.23033003509044647,0.48482775688171387,0.39071449637413025,-0.2961684763431549,0.46377041935920715,0.4236857295036316,-0.33009785413742065,0.4623468518257141,0.5196759700775146,-0.12261073291301727,0.4647091329097748,0.5184140801429749,-0.24024097621440887,0.4158949553966522,0.4919453561306,-0.2821097671985626,0.36866793036460876,0.5015258193016052,-0.28974491357803345,0.46165230870246887,0.6218792796134949,-0.1266205608844757,0.42351624369621277,0.6373962163925171,-0.22129188477993011,0.3621976971626282,0.6176238059997559,-0.2216978222131729,0.32435426115989685,0.6102746725082397,-0.2009446918964386,0.4474855065345764,0.7107539176940918,-0.13799408078193665,0.40982457995414734,0.727017879486084,-0.20180372893810272,0.36670663952827454,0.7079869508743286,-0.20491881668567657,0.342903733253479,0.6882204413414001,-0.19210369884967804,You
