left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0.3807065784931183,0.8865325450897217,3.111504156549927e-07,0.36192968487739563,0.8167358636856079,-0.029025088995695114,0.3579730689525604,0.7416776418685913,-0.06161486357450485,0.3724672794342041,0.6586569547653198,-0.09244256466627121,0.38249072432518005,0.5968768000602722,-0.12327644973993301,0.33799445629119873,0.8045998811721802,-0.08018694072961807,0.363416850566864,0.7140066027641296,-0.11438252031803131,0.38241663575172424,0.646942138671875,-0.13024695217609406,0.39981386065483093,0.6006968021392822,-0.13823574781417847,0.3619348704814911,0.8679417967796326,-0.08336351811885834,0.41009074449539185,0.7433426380157471,-0.10699305683374405,0.41796523332595825,0.7562934160232544,-0.10016696900129318,0.4067065417766571,0.7794588208198547,-0.09682822972536087,0.3914644718170166,0.9046226739883423,-0.08803088963031769,0.43890324234962463,0.7822044491767883,-0.10559601336717606,0.43841201066970825,0.7939629554748535,-0.08673250675201416,0.4273683428764343,0.8194041848182678,-0.0748848021030426,0.41882798075675964,0.922636866569519,-0.09676867723464966,0.45604291558265686,0.8272420763969421,-0.10655442625284195,0.4548860192298889,0.8315376043319702,-0.09285163879394531,0.44900205731391907,0.860780656337738,-0.08314558118581772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Say
0.38255074620246887,0.9114634990692139,4.0335862649953924e-07,0.3678154945373535,0.8340505957603455,-0.024129826575517654,0.3671570122241974,0.7541503310203552,-0.05341571941971779,0.3857880234718323,0.6797651052474976,-0.08027026802301407,0.39955607056617737,0.6248903274536133,-0.10605394095182419,0.3443925678730011,0.8165359497070312,-0.08222804963588715,0.36892345547676086,0.7119778990745544,-0.1230577751994133,0.3856646418571472,0.6479675769805908,-0.14528818428516388,0.40324079990386963,0.5964756608009338,-0.15758876502513885,0.36537638306617737,0.8628076314926147,-0.08713692426681519,0.4211190342903137,0.7323452234268188,-0.11938588321208954,0.42139124870300293,0.7554370760917664,-0.11518329381942749,0.40773773193359375,0.7848681807518005,-0.1115628108382225,0.392598032951355,0.8927165865898132,-0.09290309995412827,0.4476594924926758,0.7675957679748535,-0.11617391556501389,0.43940675258636475,0.7885010838508606,-0.09665735065937042,0.42211461067199707,0.8184645771980286,-0.08268068730831146,0.4194985330104828,0.9128682017326355,-0.1020224541425705,0.4618654251098633,0.816104531288147,-0.1154121682047844,0.4525141716003418,0.8273390531539917,-0.10237757861614227,0.43766239285469055,0.8600451350212097,-0.09226632863283157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Say
0.36927568912506104,0.9595666527748108,3.810946793691983e-07,0.3448115885257721,0.8817049860954285,-0.011341745965182781,0.3518252670764923,0.7927151918411255,-0.03253236413002014,0.3809828758239746,0.7259128093719482,-0.04825632646679878,0.40337279438972473,0.6972097158432007,-0.06346768885850906,0.33829185366630554,0.8031485676765442,-0.08365179598331451,0.3719821274280548,0.6877922415733337,-0.1227753609418869,0.3950957953929901,0.6235491633415222,-0.14940503239631653,0.41397833824157715,0.5706207156181335,-0.1655585616827011,0.36807483434677124,0.8541129231452942,-0.08917535096406937,0.4259783923625946,0.7138026356697083,-0.11710310727357864,0.427562952041626,0.7417165637016296,-0.1134151890873909,0.4134230315685272,0.7812641263008118,-0.11104583740234375,0.4003082811832428,0.892100989818573,-0.09284193068742752,0.4504772126674652,0.7552244067192078,-0.11032890528440475,0.4480963349342346,0.7756009697914124,-0.09286601841449738,0.4345793128013611,0.8074237108230591,-0.08100248873233795,0.42924928665161133,0.9186499714851379,-0.09736177325248718,0.4667721092700958,0.8132050633430481,-0.10131101310253143,0.46010494232177734,0.8219192624092102,-0.08407016843557358,0.4451736509799957,0.852264940738678,-0.07291067391633987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Say
0.3503130078315735,0.9546587467193604,1.8099733267717966e-07,0.3358067274093628,0.8765150308609009,0.00021495859255082905,0.3479102849960327,0.771196722984314,-0.010667783208191395,0.3857695758342743,0.6971733570098877,-0.017513655126094818,0.4125272035598755,0.6858537197113037,-0.02397226169705391,0.3438720703125,0.790472686290741,-0.06541095674037933,0.3804745376110077,0.670197606086731,-0.09067295491695404,0.4043853282928467,0.6049427390098572,-0.10652604699134827,0.42391109466552734,0.5554428696632385,-0.11676260083913803,0.3766160309314728,0.8372488021850586,-0.07099911570549011,0.4288542866706848,0.7104446887969971,-0.0921647697687149,0.4196966588497162,0.7382398843765259,-0.08483536541461945,0.4031420946121216,0.7739932537078857,-0.07853289693593979,0.40725475549697876,0.8748242855072021,-0.07285914570093155,0.45604994893074036,0.7473042011260986,-0.08457149565219879,0.44415292143821716,0.7696312665939331,-0.06676965206861496,0.43041297793388367,0.8026921153068542,-0.05391675978899002,0.43585479259490967,0.9028263688087463,-0.07395486533641815,0.4752853512763977,0.8017158508300781,-0.07584705203771591,0.4620460867881775,0.8117871284484863,-0.060945697128772736,0.4470119774341583,0.8355866074562073,-0.05076709762215614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Say
0.353701651096344,0.9415366053581238,4.601112379987171e-08,0.3424575626850128,0.8611350059509277,0.0031964529771357775,0.3592681884765625,0.7603336572647095,-0.0044159130193293095,0.39921531081199646,0.6950306296348572,-0.007817257195711136,0.4185589551925659,0.6868792772293091,-0.010699705220758915,0.34876298904418945,0.7637438178062439,-0.057726506143808365,0.387497216463089,0.6437215805053711,-0.07743039727210999,0.4103579521179199,0.5815224051475525,-0.08838225901126862,0.429768830537796,0.5317559242248535,-0.09630941599607468,0.3786146938800812,0.8089231848716736,-0.0631621778011322,0.43126386404037476,0.6878213882446289,-0.07802139967679977,0.4218328297138214,0.7234634160995483,-0.06815387308597565,0.40773579478263855,0.7604910135269165,-0.06109720095992088,0.4103226065635681,0.8466902375221252,-0.06479988247156143,0.4634377658367157,0.7198456525802612,-0.06864295154809952,0.451423704624176,0.743502140045166,-0.04674077779054642,0.438103586435318,0.7764075994491577,-0.03313928097486496,0.4399610757827759,0.8784814476966858,-0.0660000815987587,0.4803692102432251,0.7772073745727539,-0.06320454925298691,0.4665863811969757,0.7861948013305664,-0.04680540785193443,0.45337170362472534,0.8087931275367737,-0.03654373809695244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Say
0.3562718629837036,0.9336140155792236,7.518421440977363e-09,0.3434485197067261,0.851911723613739,0.0027042808942496777,0.36111804842948914,0.751261293888092,-0.0029481283854693174,0.39864271879196167,0.684752345085144,-0.005702003836631775,0.4225331246852875,0.669886589050293,-0.007935562171041965,0.35592594742774963,0.7428398132324219,-0.04568655416369438,0.39243119955062866,0.6230927109718323,-0.061039481312036514,0.413939505815506,0.5620894432067871,-0.06837558001279831,0.43206584453582764,0.5118839740753174,-0.07385788857936859,0.38568657636642456,0.7834183573722839,-0.051124244928359985,0.4362506568431854,0.667655885219574,-0.06399894505739212,0.42589423060417175,0.7057673335075378,-0.054868437349796295,0.4109424948692322,0.7418069243431091,-0.04750236123800278,0.41595888137817383,0.8198021650314331,-0.05341293662786484,0.46596503257751465,0.7034567594528198,-0.05699949339032173,0.4529794156551361,0.731605052947998,-0.036833152174949646,0.4389750361442566,0.763606607913971,-0.023738041520118713,0.44281005859375,0.8526018857955933,-0.055543091148138046,0.48184362053871155,0.7597295045852661,-0.053470417857170105,0.4688779413700104,0.7754272818565369,-0.03833889588713646,0.45571136474609375,0.7989926338195801,-0.028151465579867363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Say
0.3613301217556,0.913856565952301,4.4262680631845797e-08,0.34893959760665894,0.8271112442016602,0.0030017730314284563,0.36457550525665283,0.7351224422454834,-0.0021416081581264734,0.39786452054977417,0.685400664806366,-0.00554776843637228,0.4252210557460785,0.6728970408439636,-0.008577042259275913,0.3641512989997864,0.7193454504013062,-0.0376417301595211,0.39978906512260437,0.6008133888244629,-0.05063367635011673,0.41965213418006897,0.5405926704406738,-0.0562741681933403,0.43669041991233826,0.49341946840286255,-0.06015769764780998,0.3939313292503357,0.7573176622390747,-0.043066516518592834,0.43977221846580505,0.6425490975379944,-0.05547316372394562,0.4298253059387207,0.6700778007507324,-0.04822057485580444,0.4172600209712982,0.7041974067687988,-0.04115891084074974,0.4227811098098755,0.7939592599868774,-0.045636214315891266,0.47016486525535583,0.6784795522689819,-0.04966486617922783,0.45755743980407715,0.6935264468193054,-0.032708924263715744,0.44399115443229675,0.7181710600852966,-0.020902683958411217,0.44712135195732117,0.828354001045227,-0.04786430299282074,0.4849979877471924,0.7439199686050415,-0.04585559293627739,0.47241127490997314,0.7517082691192627,-0.03180300444364548,0.458795964717865,0.7693355679512024,-0.021596230566501617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Say
0.3619772791862488,0.8323978185653687,7.568113602474114e-08,0.36089959740638733,0.7263033986091614,0.010460016317665577,0.3812323808670044,0.6505581140518188,0.011277665384113789,0.41207000613212585,0.6151175498962402,0.010457376018166542,0.43981271982192993,0.6126044988632202,0.009141049347817898,0.38888174295425415,0.6121987700462341,-0.006612649653106928,0.41649335622787476,0.5186836123466492,-0.016025545075535774,0.43675005435943604,0.46158671379089355,-0.02571828104555607,0.451536625623703,0.4125863015651703,-0.03267630562186241,0.41593489050865173,0.6406672596931458,-0.013991243205964565,0.4521316885948181,0.5739481449127197,-0.01716817542910576,0.44458258152008057,0.6045417785644531,-0.014061407186090946,0.4299534559249878,0.6330176591873169,-0.011454254388809204,0.43983620405197144,0.6756936311721802,-0.019720440730452538,0.47423797845840454,0.6064323782920837,-0.017873935401439667,0.4641658067703247,0.6287073493003845,-0.0060991100035607815,0.44969868659973145,0.6535207033157349,0.0018221951322630048,0.45849335193634033,0.7144243717193604,-0.024941401556134224,0.48523175716400146,0.6544756293296814,-0.01816360093653202,0.47654101252555847,0.6668109893798828,-0.003993364982306957,0.4644089341163635,0.6863183975219727,0.006590141914784908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Say
0.37284883856773376,0.7898725271224976,-4.12335516841722e-08,0.36975109577178955,0.6957431435585022,0.008831185288727283,0.388254851102829,0.6230137348175049,0.007735380902886391,0.41628721356391907,0.5910682678222656,0.00409999443218112,0.4420277774333954,0.5906965732574463,9.484821202931926e-05,0.3969089686870575,0.5842249989509583,-0.007853307761251926,0.4231921136379242,0.49287039041519165,-0.013198984786868095,0.4401468336582184,0.44309020042419434,-0.014209757559001446,0.45321083068847656,0.40246477723121643,-0.014977514743804932,0.42095598578453064,0.6119004487991333,-0.016465818509459496,0.45483770966529846,0.5540710091590881,-0.02252357266843319,0.44818535447120667,0.5839756727218628,-0.018489457666873932,0.43654125928878784,0.609950602054596,-0.014441726729273796,0.4425801932811737,0.6493139266967773,-0.023354748263955116,0.47512781620025635,0.5881350040435791,-0.026150548830628395,0.46687453985214233,0.6091371178627014,-0.015554612502455711,0.4541581869125366,0.6297016143798828,-0.007721652742475271,0.4600033462047577,0.6875898241996765,-0.029586125165224075,0.48720186948776245,0.6312634944915771,-0.025542110204696655,0.4823952913284302,0.6432921886444092,-0.013239125721156597,0.47207367420196533,0.6598330140113831,-0.00405561039224267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Say
0.3781290352344513,0.7628636360168457,-5.125636093339381e-08,0.37456732988357544,0.6712031364440918,0.008029247634112835,0.39307504892349243,0.6003413200378418,0.00615289993584156,0.42228031158447266,0.5723085403442383,0.0019446087535470724,0.44739434123039246,0.5756508111953735,-0.002797144465148449,0.4005470275878906,0.5661268830299377,-0.010714645497500896,0.42710524797439575,0.47680139541625977,-0.016158614307641983,0.44312751293182373,0.42796266078948975,-0.01690119132399559,0.4555392861366272,0.389365017414093,-0.017420047894120216,0.4242928624153137,0.5939832329750061,-0.018589431419968605,0.4575776755809784,0.5402926206588745,-0.024926086887717247,0.4504486322402954,0.5689764022827148,-0.02040085569024086,0.4383869171142578,0.5950005650520325,-0.01581764407455921,0.44522902369499207,0.631848931312561,-0.024574311450123787,0.47545507550239563,0.5751937627792358,-0.027736080810427666,0.46760094165802,0.5960525274276733,-0.017187191173434258,0.4549740254878998,0.6164987683296204,-0.009003517217934132,0.46238499879837036,0.6705938577651978,-0.02993054687976837,0.4923435151576996,0.6167542338371277,-0.02729857712984085,0.4906039237976074,0.6234452724456787,-0.016182973980903625,0.48172447085380554,0.6344594359397888,-0.007410822901874781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Say
