left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5070536136627197,0.7028553485870361,2.6191930402319485e-08,0.5268651843070984,0.635896623134613,0.009394897148013115,0.5254929661750793,0.5749472975730896,0.010015766136348248,0.5002478957176208,0.5460861325263977,0.009649606421589851,0.4777306616306305,0.5459637641906738,0.0078045958653092384,0.49625784158706665,0.5114240646362305,-0.007272120099514723,0.4701666235923767,0.4194546341896057,-0.010285329073667526,0.45468515157699585,0.3670980930328369,-0.012204425409436226,0.4413844048976898,0.32801946997642517,-0.013681859709322453,0.4675574004650116,0.530534565448761,-0.011180926114320755,0.439577579498291,0.48418399691581726,-0.008378754369914532,0.44606950879096985,0.5133891105651855,-0.0017247420037165284,0.4573805332183838,0.5390697121620178,0.0020521029364317656,0.4451455771923065,0.5643898844718933,-0.012797531671822071,0.422503799200058,0.5237651467323303,-0.006798570975661278,0.4293476641178131,0.548350989818573,0.00410136952996254,0.43995505571365356,0.5727145671844482,0.009305397979915142,0.42716512084007263,0.6054514646530151,-0.013556094840168953,0.4108874201774597,0.5720396637916565,-0.006121996324509382,0.41888242959976196,0.5874038338661194,0.0052472311072051525,0.4280795454978943,0.6047563552856445,0.013158081099390984,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510109543800354,0.7093622088432312,7.690399428383898e-09,0.5245530605316162,0.6322917938232422,0.011068637482821941,0.5181194543838501,0.5655859708786011,0.012506505474448204,0.4950549602508545,0.5276997685432434,0.012084372341632843,0.47507691383361816,0.5158122181892395,0.00948329921811819,0.4947085976600647,0.5141662359237671,-0.006193666718900204,0.47015634179115295,0.4237280488014221,-0.011326713487505913,0.4550582468509674,0.3704392910003662,-0.014346162788569927,0.44194290041923523,0.3298562169075012,-0.016644813120365143,0.4679456651210785,0.5298530459403992,-0.01235700212419033,0.4404206871986389,0.47753286361694336,-0.01258671935647726,0.44649651646614075,0.5071819424629211,-0.005611177999526262,0.45809680223464966,0.5337072014808655,-0.0011608529603108764,0.44576647877693176,0.5627280473709106,-0.016541363671422005,0.42255473136901855,0.521216869354248,-0.01386538427323103,0.4295961558818817,0.5460030436515808,-0.0019808122888207436,0.4403226375579834,0.5688618421554565,0.0042835380882024765,0.42805570363998413,0.6038212180137634,-0.019810287281870842,0.4106658399105072,0.5708457827568054,-0.015410020016133785,0.4189806580543518,0.5902100801467896,-0.003924313932657242,0.4278811812400818,0.6098988056182861,0.004200121853500605,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5114629864692688,0.7116425037384033,2.4143432142409438e-08,0.5268853306770325,0.6367372274398804,0.00884125754237175,0.522465169429779,0.5696994662284851,0.010110147297382355,0.49792948365211487,0.5336700081825256,0.009977757930755615,0.4760167598724365,0.5240589380264282,0.008021405898034573,0.49435946345329285,0.5158085823059082,-0.005001591518521309,0.4702981114387512,0.42585834860801697,-0.008386315777897835,0.4551156461238861,0.3737492561340332,-0.009788069874048233,0.44192740321159363,0.3335779309272766,-0.010951549746096134,0.46707263588905334,0.5322995185852051,-0.010160354897379875,0.4405827820301056,0.47482991218566895,-0.010537686757743359,0.44662898778915405,0.5030497312545776,-0.004665040876716375,0.4580978751182556,0.5309849977493286,-0.00026242408785037696,0.44579869508743286,0.5651066899299622,-0.013383814133703709,0.42239922285079956,0.521184504032135,-0.011091325432062149,0.4300195276737213,0.5460346937179565,-0.0004504373937379569,0.44096651673316956,0.5694135427474976,0.005664899945259094,0.42943114042282104,0.6056370139122009,-0.0158383846282959,0.4114995300769806,0.5710331201553345,-0.011324546299874783,0.41962549090385437,0.5887776613235474,-0.0003681086527649313,0.4283686578273773,0.608115553855896,0.007756384555250406,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5109705328941345,0.7138547897338867,9.502121756099768e-09,0.5254871249198914,0.6367093920707703,0.011886845342814922,0.5201831459999084,0.5691569447517395,0.014117917977273464,0.49733224511146545,0.5302996039390564,0.01441140566021204,0.4798312783241272,0.5172001123428345,0.012644212692975998,0.4946490228176117,0.5158886313438416,-0.0037247275467962027,0.47035858035087585,0.42449772357940674,-0.007327633909881115,0.45464250445365906,0.37244755029678345,-0.00904412567615509,0.44134342670440674,0.33230912685394287,-0.010382152162492275,0.4673110544681549,0.5314603447914124,-0.00986010767519474,0.4397440552711487,0.4778729975223541,-0.009158268570899963,0.4448099434375763,0.5083120465278625,-0.0020143790170550346,0.45646557211875916,0.5353285670280457,0.002874076832085848,0.44523194432258606,0.5645765662193298,-0.013901793397963047,0.42179399728775024,0.5226598381996155,-0.010435209609568119,0.4284965991973877,0.5491566061973572,0.0012393133947625756,0.4394615590572357,0.5719325542449951,0.007608282845467329,0.42760419845581055,0.605861485004425,-0.016955960541963577,0.41080206632614136,0.5730451345443726,-0.011280296370387077,0.41880857944488525,0.5929502844810486,0.000497798144351691,0.42771774530410767,0.6123075485229492,0.00893384963274002,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511626124382019,0.7141278982162476,1.8333491169642002e-08,0.5256906747817993,0.6377460956573486,0.009970500133931637,0.5199176669120789,0.5695123076438904,0.011541375890374184,0.49627038836479187,0.532829225063324,0.011607266031205654,0.4768754243850708,0.5235143303871155,0.00975840538740158,0.49435630440711975,0.5179246068000793,-0.005281254183501005,0.4707968831062317,0.42609286308288574,-0.008643985725939274,0.4555441737174988,0.3737443685531616,-0.009870936162769794,0.4424087405204773,0.3334794044494629,-0.010909521020948887,0.4670484960079193,0.5340282917022705,-0.010866010561585426,0.4409623444080353,0.47442156076431274,-0.011096645146608353,0.4466009736061096,0.5034286379814148,-0.0049274577759206295,0.4575556516647339,0.5318672060966492,-0.0002696558949537575,0.4455797076225281,0.5660701394081116,-0.014329151250422001,0.42269110679626465,0.5214706659317017,-0.011296110227704048,0.4303467869758606,0.5471031069755554,-0.0004184470744803548,0.4411708414554596,0.5704807043075562,0.005785778630524874,0.428914338350296,0.6061394810676575,-0.016962751746177673,0.4115277826786041,0.5720241069793701,-0.011636361479759216,0.4198026657104492,0.5899379849433899,-0.0004351131501607597,0.42859596014022827,0.6092272996902466,0.007800449151545763,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5106767416000366,0.712900698184967,1.0689984897283011e-08,0.5252825021743774,0.6372813582420349,0.01124827191233635,0.5206414461135864,0.5705270171165466,0.013496353290975094,0.4974026381969452,0.5334457755088806,0.013985867612063885,0.4780699908733368,0.5228906869888306,0.012559355236589909,0.4950747787952423,0.5174362659454346,-0.0035733694676309824,0.4706021845340729,0.4249785244464874,-0.006460243370383978,0.45496824383735657,0.37286943197250366,-0.0074104564264416695,0.44167256355285645,0.3328092098236084,-0.008230865933001041,0.46795958280563354,0.5327048897743225,-0.009433109313249588,0.44101497530937195,0.4750143885612488,-0.008565681055188179,0.4462548792362213,0.504205048084259,-0.0018889070488512516,0.4575205445289612,0.5318329334259033,0.0028240846004337072,0.446286141872406,0.5645455718040466,-0.013164141215384007,0.4232310354709625,0.5215963125228882,-0.009285095147788525,0.43021130561828613,0.5480045676231384,0.0019035885343328118,0.44100794196128845,0.5710226893424988,0.008008090779185295,0.4289594888687134,0.6046197414398193,-0.015972446650266647,0.41153380274772644,0.5710169076919556,-0.009977801702916622,0.41947123408317566,0.5898615121841431,0.0014779317425563931,0.42836612462997437,0.609330415725708,0.009713483974337578,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5119970440864563,0.7136058211326599,2.452724778834181e-08,0.5258824229240417,0.6371959447860718,0.010853821411728859,0.5202788710594177,0.57026207447052,0.012421630322933197,0.49740758538246155,0.5360629558563232,0.012198815122246742,0.47781941294670105,0.5292867422103882,0.009968021884560585,0.49550706148147583,0.5169578790664673,-0.004824062809348106,0.4713214039802551,0.4246649742126465,-0.008490964770317078,0.4553670287132263,0.3724963665008545,-0.010127592831850052,0.44159188866615295,0.3324155807495117,-0.011451016180217266,0.4680554270744324,0.5333289504051208,-0.010908654890954494,0.4415072798728943,0.47389736771583557,-0.010828428901731968,0.44660574197769165,0.5027574300765991,-0.004527716431766748,0.4573741853237152,0.5304524898529053,-6.491938984254375e-05,0.4461688697338104,0.5660873055458069,-0.014847639948129654,0.42272716760635376,0.5194240808486938,-0.01142247673124075,0.4299252927303314,0.5458769202232361,-2.247640077257529e-05,0.44056472182273865,0.5695672035217285,0.00625428045168519,0.4291611909866333,0.6070502996444702,-0.017925754189491272,0.4120355248451233,0.5716861486434937,-0.012165357358753681,0.4202078878879547,0.589751660823822,-0.0004587139410432428,0.4289241433143616,0.6087121367454529,0.007939270697534084,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5087300539016724,0.7231188416481018,2.4831894762655793e-08,0.5243217349052429,0.6442310810089111,0.008126460947096348,0.521323561668396,0.5738760232925415,0.007637260481715202,0.4967750310897827,0.5396489500999451,0.006078377831727266,0.4740147590637207,0.5346410274505615,0.002601505257189274,0.4952138662338257,0.5301841497421265,-0.011638883501291275,0.47257962822914124,0.4321901500225067,-0.0178267490118742,0.457498699426651,0.37767714262008667,-0.020391002297401428,0.44398728013038635,0.33717745542526245,-0.022102905437350273,0.46731939911842346,0.5471585392951965,-0.01718205027282238,0.4395982027053833,0.4890648424625397,-0.01976143568754196,0.44387495517730713,0.5189202427864075,-0.013329771347343922,0.4540136158466339,0.5467162728309631,-0.008879820816218853,0.44360560178756714,0.5791575312614441,-0.02072475478053093,0.4175633192062378,0.5252739787101746,-0.020242994651198387,0.42404958605766296,0.549932599067688,-0.008230685256421566,0.43451637029647827,0.5734859704971313,-0.0012916660634800792,0.42422962188720703,0.6186691522598267,-0.023446979001164436,0.40506815910339355,0.57573401927948,-0.020087331533432007,0.4125221371650696,0.5924181938171387,-0.008092126809060574,0.42090892791748047,0.6115211248397827,0.0006788893369957805,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5086013078689575,0.7348727583885193,4.769908201751605e-08,0.5244166851043701,0.6559098958969116,0.007079425733536482,0.5223156213760376,0.5842528939247131,0.005500747822225094,0.4972634017467499,0.5551868677139282,0.0031443415209650993,0.4731713533401489,0.5558328032493591,-0.0011261890176683664,0.49404698610305786,0.5376819372177124,-0.014643672853708267,0.4717455804347992,0.4383460283279419,-0.02140437439084053,0.45624881982803345,0.3833284378051758,-0.02422112599015236,0.44283580780029297,0.3423834443092346,-0.02603018283843994,0.465148389339447,0.5574017763137817,-0.020221147686243057,0.43894559144973755,0.4970771372318268,-0.023176532238721848,0.4439912736415863,0.5279576778411865,-0.016823945567011833,0.4550921320915222,0.5568097233772278,-0.012508213520050049,0.44098812341690063,0.5915693640708923,-0.023712169378995895,0.41558799147605896,0.5328311324119568,-0.02382541634142399,0.42206963896751404,0.5574498772621155,-0.011781803332269192,0.43273669481277466,0.58230060338974,-0.004721817560493946,0.42153382301330566,0.6328320503234863,-0.026390735059976578,0.4026026725769043,0.584452211856842,-0.023190174251794815,0.41097307205200195,0.598475992679596,-0.010534677654504776,0.41974878311157227,0.6173413991928101,-0.0012315540807321668,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508003830909729,0.7671323418617249,1.4122677782779647e-07,0.5243303179740906,0.6818479299545288,0.002427641535177827,0.5165790319442749,0.5961209535598755,-0.0017164039891213179,0.4863683879375458,0.5549887418746948,-0.005142976529896259,0.45704808831214905,0.5468376278877258,-0.01049062330275774,0.49205446243286133,0.5709813833236694,-0.027547553181648254,0.46133679151535034,0.4616115689277649,-0.03814775496721268,0.44404032826423645,0.39943426847457886,-0.04294564574956894,0.4290083050727844,0.35251519083976746,-0.04563749581575394,0.4610847532749176,0.6003643870353699,-0.032068993896245956,0.4281412661075592,0.5034223794937134,-0.03883328288793564,0.4367586374282837,0.5170167088508606,-0.03420167416334152,0.44853365421295166,0.5478394627571106,-0.030541080981492996,0.4362281858921051,0.6381310224533081,-0.03412499278783798,0.4076530635356903,0.5499885678291321,-0.03615603968501091,0.41896188259124756,0.5608499646186829,-0.024128686636686325,0.4309716522693634,0.5898118019104004,-0.01661895215511322,0.4178309142589569,0.6765573620796204,-0.035607725381851196,0.39613863825798035,0.601468563079834,-0.034332264214754105,0.4075029194355011,0.6005379557609558,-0.022458454594016075,0.4167962372303009,0.617729663848877,-0.013802902773022652,Say
