left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4808824956417084,0.7700186967849731,-5.2199059297208805e-08,0.5017163157463074,0.6831299066543579,0.02338528074324131,0.49303796887397766,0.6106311082839966,0.032083239406347275,0.4752756953239441,0.561165452003479,0.034048959612846375,0.4549894630908966,0.5417081117630005,0.034255046397447586,0.49502530694007874,0.538813054561615,0.03357447683811188,0.47913938760757446,0.46713006496429443,0.038863297551870346,0.4652588665485382,0.4232192635536194,0.03842475637793541,0.4549301266670227,0.3890703320503235,0.03640452399849892,0.4801931083202362,0.5414093136787415,0.021970296278595924,0.44223517179489136,0.5057325959205627,0.028035597875714302,0.4346252381801605,0.5374459028244019,0.028835950419306755,0.4401414096355438,0.5690364837646484,0.028077704831957817,0.46060413122177124,0.560421347618103,0.011432956904172897,0.42834001779556274,0.5415802001953125,0.018797392025589943,0.42573463916778564,0.5716459155082703,0.021785793825984,0.4332994818687439,0.5972566604614258,0.02114025503396988,0.4415076673030853,0.5875925421714783,0.0020871199667453766,0.4175819754600525,0.5784518718719482,0.00976199097931385,0.41653773188591003,0.6065564751625061,0.014942214824259281,0.424262136220932,0.6296060681343079,0.01764516532421112,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5136405825614929,0.7121057510375977,-8.398534134812508e-08,0.519921600818634,0.6356917023658752,0.021709108725190163,0.5046547651290894,0.5769656896591187,0.02933739684522152,0.48331308364868164,0.5457344055175781,0.030465517193078995,0.4622308015823364,0.5415956377983093,0.029210180044174194,0.4954676926136017,0.5201308727264404,0.024884497746825218,0.4776161313056946,0.4494762122631073,0.02924501895904541,0.4642879366874695,0.41104623675346375,0.03052924945950508,0.4548394978046417,0.3822837173938751,0.030179401859641075,0.4797550141811371,0.5247654914855957,0.013720770366489887,0.4431442320346832,0.5197233557701111,0.01760716922581196,0.439597487449646,0.5478817820549011,0.019100431352853775,0.44859573245048523,0.5666617155075073,0.018910851329565048,0.4622556269168854,0.5488945841789246,0.004138117656111717,0.4327927529811859,0.5519411563873291,0.009201101958751678,0.4330344498157501,0.5797470211982727,0.013137041591107845,0.44198939204216003,0.5959465503692627,0.013773162849247456,0.4447660744190216,0.5785365700721741,-0.004169353749603033,0.42380663752555847,0.579349935054779,0.0031324303708970547,0.4260507822036743,0.6050147414207458,0.010031316429376602,0.4326764643192291,0.6232244372367859,0.014324413612484932,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5132704973220825,0.693717896938324,-4.338991388408431e-08,0.5162373185157776,0.6202912330627441,0.012383056804537773,0.5025532841682434,0.5693185925483704,0.014943551272153854,0.4827474355697632,0.5447277426719666,0.013639765791594982,0.4621128737926483,0.5441796183586121,0.0107423709705472,0.49472808837890625,0.5224236845970154,0.007904056459665298,0.47771546244621277,0.4534912109375,0.006158849690109491,0.46574151515960693,0.41572481393814087,0.006030491553246975,0.4569784700870514,0.3880194425582886,0.0056566460989415646,0.4769287109375,0.5309067964553833,0.0002282618370372802,0.44261401891708374,0.5153220295906067,-0.001993838930502534,0.44173458218574524,0.5454707741737366,0.0009392448700964451,0.4501729905605316,0.5618849396705627,0.003728796262294054,0.45999765396118164,0.553891658782959,-0.006271415390074253,0.4322792887687683,0.5574501752853394,-0.005499647930264473,0.43618759512901306,0.5849888324737549,-0.00015203548537101597,0.44593381881713867,0.5963450074195862,0.0027031011413782835,0.4447593688964844,0.5824729800224304,-0.012182703241705894,0.42411816120147705,0.5936124324798584,-0.009664209559559822,0.4294033646583557,0.6188708543777466,-0.0038944208063185215,0.43812835216522217,0.6310009956359863,0.0008038213709369302,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5096918344497681,0.6840433478355408,-2.1470100364240352e-08,0.514258861541748,0.6148914694786072,0.009330394677817822,0.5017513632774353,0.5620583891868591,0.011195716448128223,0.48083746433258057,0.5384182929992676,0.010461125522851944,0.4607202112674713,0.5376644730567932,0.00849663745611906,0.4953751564025879,0.5202533602714539,0.002524947514757514,0.4775179624557495,0.45277702808380127,0.0008635148406028748,0.46506136655807495,0.4146547317504883,0.0010500262724235654,0.4552769064903259,0.38635310530662537,0.0007069002604112029,0.4754197597503662,0.5300788879394531,-0.003433004952967167,0.4461367130279541,0.5149536728858948,-0.005401953589171171,0.44765469431877136,0.5419915914535522,-0.0019362462917342782,0.4572793245315552,0.5562559366226196,0.0008919173269532621,0.45724397897720337,0.553581178188324,-0.008119115605950356,0.43360525369644165,0.5510563850402832,-0.0072977859526872635,0.4384516179561615,0.5759584307670593,-0.0006240202346816659,0.44845014810562134,0.586748480796814,0.0029210373759269714,0.44156312942504883,0.5827428102493286,-0.012370462529361248,0.42553988099098206,0.5872296690940857,-0.009845079854130745,0.43196356296539307,0.6094076633453369,-0.00331080867908895,0.4408516585826874,0.6210301518440247,0.0017948623280972242,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5104985237121582,0.6818618774414062,-1.891301160128478e-08,0.5145406723022461,0.6146624088287354,0.007468395866453648,0.5009841918945312,0.562237024307251,0.008469139225780964,0.4786337614059448,0.5393131375312805,0.0072506144642829895,0.45830366015434265,0.5372703075408936,0.005020111799240112,0.49543267488479614,0.5190179944038391,0.0009084384073503315,0.4781351089477539,0.45235884189605713,-0.0018571330001577735,0.46554282307624817,0.4133365750312805,-0.0021829549223184586,0.45555955171585083,0.38449928164482117,-0.0028270366601645947,0.47650647163391113,0.5283769965171814,-0.0045615918934345245,0.44539618492126465,0.516004741191864,-0.008194100111722946,0.44648265838623047,0.5443337559700012,-0.005066069308668375,0.45601630210876465,0.5585553050041199,-0.0020449389703571796,0.458683043718338,0.5514077544212341,-0.009010855108499527,0.43343451619148254,0.5524401068687439,-0.0100461570546031,0.43803155422210693,0.5781744718551636,-0.0036849051248282194,0.44802844524383545,0.5876606106758118,0.00018016684043686837,0.4431927800178528,0.580304741859436,-0.013167813420295715,0.42553842067718506,0.5883283615112305,-0.01254122331738472,0.4316701292991638,0.6118242740631104,-0.006801703944802284,0.44061851501464844,0.6221367716789246,-0.0018402745481580496,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5102487802505493,0.6819381713867188,-2.2606997163165943e-08,0.5148357152938843,0.6155690550804138,0.006963293068110943,0.5013501048088074,0.5625898241996765,0.007862795144319534,0.4781012237071991,0.5382511019706726,0.006818211637437344,0.45760422945022583,0.5348303318023682,0.00486547639593482,0.49646684527397156,0.5199700593948364,-9.753253834787756e-05,0.47896337509155273,0.45185375213623047,-0.0027667051181197166,0.4660434424877167,0.41238105297088623,-0.0028747031465172768,0.45555567741394043,0.38335278630256653,-0.0033988216891884804,0.4772557020187378,0.5293769836425781,-0.005181954242289066,0.4460082948207855,0.5154925584793091,-0.008769179694354534,0.44691434502601624,0.5444244146347046,-0.005442414432764053,0.456467866897583,0.5589622855186462,-0.002313892124220729,0.45911484956741333,0.5520805716514587,-0.009217029437422752,0.43383660912513733,0.5509998202323914,-0.010410794988274574,0.4382232129573822,0.5773352980613708,-0.003900354029610753,0.4482935070991516,0.5873849391937256,0.0001347423531115055,0.4433818757534027,0.5804646015167236,-0.012946811504662037,0.42578649520874023,0.5863341689109802,-0.012473861686885357,0.43154534697532654,0.6099216938018799,-0.0067638312466442585,0.44036057591438293,0.6209675669670105,-0.0017955959774553776,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5096691250801086,0.6811909675598145,-3.370625734078203e-08,0.5148271322250366,0.6162431240081787,0.006498041562736034,0.501966118812561,0.5615489482879639,0.007389398291707039,0.4781729578971863,0.5327824950218201,0.006687114480882883,0.45746976137161255,0.5257927775382996,0.0051916902884840965,0.4968905746936798,0.5200712084770203,-0.001552922767587006,0.4791634976863861,0.45167607069015503,-0.004269633907824755,0.4661824703216553,0.41241729259490967,-0.0040986924432218075,0.45565682649612427,0.38354116678237915,-0.0043672784231603146,0.47774428129196167,0.529600203037262,-0.006238708738237619,0.4454955458641052,0.514009952545166,-0.009929483756422997,0.44606101512908936,0.5427537560462952,-0.00638869171962142,0.45549631118774414,0.5580930113792419,-0.0030636372976005077,0.4596269726753235,0.5522407293319702,-0.009792879223823547,0.4331616163253784,0.5505163669586182,-0.011166857555508614,0.43754124641418457,0.5764495730400085,-0.004493423271924257,0.44775962829589844,0.5866686105728149,-0.00023534403590019792,0.4438919126987457,0.5804674029350281,-0.01301426813006401,0.42567792534828186,0.5853352546691895,-0.012570226565003395,0.431165486574173,0.6082372069358826,-0.0068763745948672295,0.4398176074028015,0.619318962097168,-0.0018884099554270506,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5085329413414001,0.6829013228416443,-2.8095264781313745e-08,0.5153584480285645,0.6184028387069702,0.006887942552566528,0.5038074851036072,0.5615037679672241,0.008118385449051857,0.48077043890953064,0.5308879017829895,0.007809466682374477,0.4608548581600189,0.5224202275276184,0.00665886839851737,0.49749696254730225,0.5199546217918396,-0.0018634038278833032,0.47952237725257874,0.4506620764732361,-0.004382247570902109,0.4666048288345337,0.4104371964931488,-0.004243254661560059,0.45606786012649536,0.380512535572052,-0.004565863404422998,0.477467805147171,0.5295864939689636,-0.006618408486247063,0.4455006718635559,0.5088162422180176,-0.009557339362800121,0.44604551792144775,0.5367987751960754,-0.005435184575617313,0.4554620385169983,0.5535194873809814,-0.0018643842777237296,0.4589674174785614,0.5523490309715271,-0.010145679116249084,0.4333558976650238,0.5447139143943787,-0.01048915833234787,0.4374900162220001,0.5700859427452087,-0.0030007704626768827,0.4474748373031616,0.5822262763977051,0.0015466117765754461,0.4432850778102875,0.5810607671737671,-0.013352862559258938,0.42672765254974365,0.5804200768470764,-0.0119179030880332,0.43179553747177124,0.6024995446205139,-0.005538334604352713,0.4395861327648163,0.6152753829956055,-0.0002740797935985029,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5131164789199829,0.6932700872421265,-9.496417874288454e-09,0.5199537873268127,0.6283076405525208,0.005566215142607689,0.5086678862571716,0.5671641826629639,0.003664349904283881,0.4884744882583618,0.5473704934120178,0.0004911961732432246,0.4675915837287903,0.5536664724349976,-0.004041820298880339,0.5075005888938904,0.5264595150947571,-0.010668857023119926,0.4871487021446228,0.44619637727737427,-0.01765151508152485,0.4731788635253906,0.3996790945529938,-0.020962119102478027,0.4617510139942169,0.36426883935928345,-0.02357078716158867,0.4871926009654999,0.5424580574035645,-0.016394441947340965,0.45494720339775085,0.5157685875892639,-0.024583488702774048,0.457923948764801,0.5476487278938293,-0.022769860923290253,0.4701165556907654,0.5656623244285583,-0.020487086847424507,0.46739813685417175,0.5679338574409485,-0.02059130370616913,0.43849992752075195,0.5439473986625671,-0.024346457794308662,0.44306159019470215,0.5727646350860596,-0.016185464337468147,0.454811155796051,0.5870143175125122,-0.010736300610005856,0.45036831498146057,0.5970045328140259,-0.024384500458836555,0.43029236793518066,0.5803231000900269,-0.024649858474731445,0.4361279308795929,0.602257490158081,-0.01659202203154564,0.4459162950515747,0.6141239404678345,-0.010031914338469505,Say
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5156762003898621,0.7048729062080383,-3.392934999624231e-08,0.522551417350769,0.6367679834365845,0.007177390158176422,0.5122210383415222,0.5730321407318115,0.004964342340826988,0.492032527923584,0.5444263815879822,0.0010984910186380148,0.47016385197639465,0.5428549647331238,-0.004492593929171562,0.5129423141479492,0.5326498746871948,-0.012667780742049217,0.4908886253833771,0.44940871000289917,-0.02121214009821415,0.4774096608161926,0.40015333890914917,-0.026020042598247528,0.46609655022621155,0.3615388870239258,-0.029949285089969635,0.4925772547721863,0.5494850277900696,-0.020262770354747772,0.4559604227542877,0.5197429656982422,-0.02826967090368271,0.45776644349098206,0.5523778200149536,-0.025282856076955795,0.47010236978530884,0.572302520275116,-0.023240162059664726,0.4716035723686218,0.5776721835136414,-0.026314299553632736,0.43974927067756653,0.548746645450592,-0.030047083273530006,0.44383469223976135,0.5772424936294556,-0.01942528411746025,0.4561654329299927,0.5945259928703308,-0.013264660723507404,0.45320838689804077,0.6100630760192871,-0.03197835758328438,0.4308803081512451,0.5864619016647339,-0.03316222503781319,0.4360632598400116,0.6095231175422668,-0.023861203342676163,0.4459289312362671,0.6253047585487366,-0.016816232353448868,Say
