left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0.2828647494316101,0.5173970460891724,1.8643946475549455e-07,0.3221703767776489,0.4557938575744629,-0.0024687761906534433,0.3387119770050049,0.3859139382839203,-0.019359061494469643,0.35656872391700745,0.33575114607810974,-0.04043149575591087,0.35721975564956665,0.30870819091796875,-0.06137419864535332,0.2653968334197998,0.276893675327301,-0.026307253167033195,0.30903536081314087,0.2099796086549759,-0.05635936185717583,0.3494645059108734,0.19096915423870087,-0.07485773414373398,0.3843265473842621,0.18562039732933044,-0.08574742078781128,0.24810785055160522,0.298898845911026,-0.04117627814412117,0.3346349596977234,0.27948492765426636,-0.07482104748487473,0.35032346844673157,0.35740065574645996,-0.07673534750938416,0.344784677028656,0.400671124458313,-0.07276998460292816,0.24669039249420166,0.337901771068573,-0.0573650598526001,0.3308103680610657,0.3233546316623688,-0.08754895627498627,0.3431254029273987,0.38986149430274963,-0.07452590018510818,0.332394003868103,0.4262983202934265,-0.06019352748990059,0.25356361269950867,0.3817724287509918,-0.07445590943098068,0.32176700234413147,0.36478132009506226,-0.09084930270910263,0.3338886499404907,0.40996599197387695,-0.07862585037946701,0.32499566674232483,0.44036155939102173,-0.06688923388719559,0.6563830375671387,0.605657696723938,-9.919936161395526e-08,0.6155356764793396,0.5182982683181763,0.013388587161898613,0.5913127064704895,0.4521406292915344,0.015708357095718384,0.5721741914749146,0.40389612317085266,0.011927333660423756,0.5580965876579285,0.3625944256782532,0.008797755464911461,0.6374555230140686,0.4115997850894928,0.03304504603147507,0.6036771535873413,0.3797692060470581,0.031148212030529976,0.5910890698432922,0.3708859086036682,0.023642059415578842,0.5843476057052612,0.3465309143066406,0.016018515452742577,0.6497578620910645,0.4064621329307556,0.020605452358722687,0.6023132801055908,0.3802863657474518,0.017700305208563805,0.6022394299507141,0.4105219841003418,0.01374059822410345,0.6144309639930725,0.41775044798851013,0.010853451676666737,0.658401608467102,0.4085231423377991,0.00680143665522337,0.6083722114562988,0.38540440797805786,0.006787517108023167,0.6083522439002991,0.4197923541069031,0.013577633537352085,0.6219125986099243,0.4303778409957886,0.016986485570669174,0.66217041015625,0.4168078303337097,-0.007541003171354532,0.6220860481262207,0.3929823637008667,-0.006856926716864109,0.6190361976623535,0.4205246865749359,-0.0001595633220858872,0.6301948428153992,0.4365063011646271,0.004708693828433752,Go
0.2675505578517914,0.5422755479812622,9.092590680381818e-09,0.3204389810562134,0.4596138596534729,0.006770895328372717,0.3415367603302002,0.3842247724533081,-0.0014352604048326612,0.35694411396980286,0.32823464274406433,-0.016353167593479156,0.35708028078079224,0.3044111728668213,-0.03112645074725151,0.26406097412109375,0.2803146243095398,0.001143027562648058,0.3109230101108551,0.21081799268722534,-0.021971018984913826,0.3499602675437927,0.19162587821483612,-0.037405360490083694,0.3823498785495758,0.18699829280376434,-0.04649903625249863,0.24964866042137146,0.299181193113327,-0.01665804162621498,0.33101552724838257,0.26812151074409485,-0.04617704823613167,0.34785106778144836,0.35086238384246826,-0.05041711404919624,0.3428438603878021,0.3990291953086853,-0.047305576503276825,0.2478475570678711,0.3334631025791168,-0.03595959022641182,0.3292338252067566,0.3141849935054779,-0.06233783811330795,0.33915552496910095,0.38914310932159424,-0.05317285284399986,0.3296695351600647,0.43135306239128113,-0.04090316221117973,0.25391465425491333,0.3751991093158722,-0.05580664053559303,0.31768155097961426,0.3569870889186859,-0.06960287690162659,0.326813280582428,0.4055439829826355,-0.06063995510339737,0.3186699151992798,0.4353352189064026,-0.05042601004242897,0.6486350297927856,0.566626787185669,-3.282562772710662e-07,0.6051573157310486,0.4827738404273987,0.0036297226324677467,0.5843547582626343,0.41594386100769043,-0.0014065265422686934,0.5663057565689087,0.3650357723236084,-0.01120719313621521,0.5610133409500122,0.31152504682540894,-0.018675966188311577,0.6486842036247253,0.32838404178619385,0.017590148374438286,0.602877676486969,0.30236634612083435,0.0016857337905094028,0.5855446457862854,0.33078765869140625,-0.009536865167319775,0.5831442475318909,0.3512325882911682,-0.016019342467188835,0.6644197702407837,0.3314063549041748,0.0056767514906823635,0.5994131565093994,0.30333250761032104,-0.010260490700602531,0.5870882868766785,0.3638235330581665,-0.012989343143999577,0.598974883556366,0.38833218812942505,-0.011277521029114723,0.6741465330123901,0.3478851914405823,-0.009020584635436535,0.6068292260169983,0.33028852939605713,-0.02308434247970581,0.5990088582038879,0.39170318841934204,-0.011567295528948307,0.6155152916908264,0.4113948941230774,-0.0006684405379928648,0.6752614974975586,0.37864431738853455,-0.024742981418967247,0.6224875450134277,0.3657224178314209,-0.03565121069550514,0.6145370602607727,0.40824612975120544,-0.02836267277598381,0.6295802593231201,0.4265369176864624,-0.019450243562459946,Go
0.26326093077659607,0.5437908172607422,4.367590378251407e-08,0.3160630464553833,0.4600462317466736,0.007519049569964409,0.3387609124183655,0.3838379979133606,-0.00045228813542053103,0.3570205867290497,0.3276122808456421,-0.015506315976381302,0.35676416754722595,0.30072832107543945,-0.03032429702579975,0.26504796743392944,0.28049376606941223,-0.0007783102919347584,0.31248727440834045,0.2082376778125763,-0.02492600493133068,0.3511083424091339,0.19280026853084564,-0.041338350623846054,0.38318929076194763,0.19170519709587097,-0.05074713006615639,0.24793735146522522,0.29892605543136597,-0.018351837992668152,0.32768192887306213,0.26869410276412964,-0.04790635034441948,0.3446175158023834,0.34879329800605774,-0.051844287663698196,0.34382328391075134,0.3980540633201599,-0.04856860637664795,0.24452964961528778,0.3326706290245056,-0.03719300776720047,0.3255767822265625,0.3124077618122101,-0.063863106071949,0.33664166927337646,0.38791388273239136,-0.05354798957705498,0.3319989740848541,0.4348852038383484,-0.04002172499895096,0.2508625090122223,0.3728846311569214,-0.05647104233503342,0.3155842125415802,0.35183313488960266,-0.07077568769454956,0.3260662257671356,0.39982089400291443,-0.06061867997050285,0.32149961590766907,0.4327225983142853,-0.04911438003182411,0.6441287994384766,0.5372292995452881,-3.300129378658312e-07,0.6034358143806458,0.4718209505081177,-0.002855272963643074,0.5809862017631531,0.4025215804576874,-0.014570006169378757,0.5635952949523926,0.35593247413635254,-0.029515495523810387,0.5609356164932251,0.309357225894928,-0.04302401840686798,0.646384596824646,0.29244524240493774,-0.0010892469435930252,0.6034255027770996,0.24014605581760406,-0.026516567915678024,0.5688003897666931,0.21091343462467194,-0.04385712370276451,0.5432001948356628,0.19209809601306915,-0.05455897003412247,0.6649100184440613,0.30665159225463867,-0.013319551944732666,0.5991774201393127,0.2618526518344879,-0.037505142390728,0.5811415314674377,0.3370038866996765,-0.03876643627882004,0.5916913151741028,0.3709460198879242,-0.034710921347141266,0.6764158010482788,0.3362220525741577,-0.02887563779950142,0.6058905720710754,0.31467950344085693,-0.0487549751996994,0.5954465866088867,0.38392823934555054,-0.03441482037305832,0.61342453956604,0.40628573298454285,-0.021291447803378105,0.6796430349349976,0.3800848722457886,-0.04592724144458771,0.6229900121688843,0.3619871735572815,-0.058509524911642075,0.6123063564300537,0.40564507246017456,-0.04847981780767441,0.6272906064987183,0.42480602860450745,-0.03834791108965874,Go
0.26194342970848083,0.5467877984046936,3.13901402648753e-08,0.31523415446281433,0.46325427293777466,0.007551443763077259,0.33829671144485474,0.3885005712509155,-0.0005647081416100264,0.35633841156959534,0.33434903621673584,-0.015843670815229416,0.35795214772224426,0.30251166224479675,-0.03080133907496929,0.26641136407852173,0.2785096764564514,0.0006967658409848809,0.31328994035720825,0.2084948569536209,-0.023102229461073875,0.35074183344841003,0.19331568479537964,-0.03953569009900093,0.38247841596603394,0.19264350831508636,-0.04904107004404068,0.24825842678546906,0.2959979474544525,-0.016769614070653915,0.32652732729911804,0.2672230005264282,-0.045647040009498596,0.3438086211681366,0.34751376509666443,-0.04991535097360611,0.34439486265182495,0.39659199118614197,-0.04696029797196388,0.24368473887443542,0.32922229170799255,-0.035566672682762146,0.32387736439704895,0.3090669512748718,-0.062219709157943726,0.3355434834957123,0.3845123052597046,-0.052457813173532486,0.331851065158844,0.43156173825263977,-0.039199113845825195,0.24908913671970367,0.3695688247680664,-0.05473204702138901,0.31283313035964966,0.34873440861701965,-0.06937845796346664,0.32423752546310425,0.39648160338401794,-0.059574954211711884,0.3204699456691742,0.4292236566543579,-0.048142485320568085,0.6500474214553833,0.5477868318557739,-4.32245798265285e-07,0.6083273887634277,0.4798867702484131,-0.006356134079396725,0.5836050510406494,0.41014179587364197,-0.021498125046491623,0.5659141540527344,0.3609657287597656,-0.03937212750315666,0.5626276135444641,0.3118445575237274,-0.05514092743396759,0.6548100113868713,0.2881370782852173,-0.0059218695387244225,0.6121806502342224,0.23003333806991577,-0.03458768501877785,0.5762499570846558,0.20300202071666718,-0.05343322083353996,0.5467875003814697,0.19174885749816895,-0.06430267542600632,0.6736946105957031,0.30470216274261475,-0.017202164977788925,0.6035215854644775,0.26142680644989014,-0.04307705909013748,0.5825861096382141,0.3381209373474121,-0.04468485340476036,0.5917398929595947,0.3702293932437897,-0.041230764240026474,0.6834491491317749,0.3357130289077759,-0.03227917104959488,0.6092026829719543,0.3132970929145813,-0.05352352559566498,0.5970444083213806,0.3833451271057129,-0.03893463313579559,0.6133219599723816,0.4064970910549164,-0.02590959519147873,0.6832857728004456,0.38077643513679504,-0.04930996149778366,0.6240612864494324,0.36320221424102783,-0.06208338215947151,0.6130198240280151,0.4082512855529785,-0.05172731727361679,0.6274946928024292,0.4270482063293457,-0.041586752980947495,Go
0.26157864928245544,0.5440634489059448,4.9892825870756496e-08,0.31476032733917236,0.4627823233604431,0.006417994387447834,0.3386059105396271,0.39050906896591187,-0.00271840812638402,0.35747742652893066,0.3379766345024109,-0.018837671726942062,0.3586108982563019,0.30513909459114075,-0.0345601923763752,0.26555103063583374,0.2791581451892853,-0.0014335132436826825,0.3120339810848236,0.20589788258075714,-0.02632533572614193,0.35042840242385864,0.1900288611650467,-0.043559759855270386,0.3824259042739868,0.1890341341495514,-0.053386788815259933,0.24804791808128357,0.29634544253349304,-0.018509142100811005,0.3268353343009949,0.2679559290409088,-0.04839778691530228,0.3437161147594452,0.34897375106811523,-0.05299226567149162,0.34289589524269104,0.3981044888496399,-0.050102654844522476,0.24446919560432434,0.32857874035835266,-0.03689972311258316,0.3249927759170532,0.310141921043396,-0.0641811341047287,0.3356785774230957,0.3874642848968506,-0.05403229221701622,0.3306007385253906,0.43517547845840454,-0.040408097207546234,0.25071001052856445,0.36697012186050415,-0.05573797971010208,0.3150356113910675,0.35084688663482666,-0.0702720582485199,0.32527458667755127,0.40152978897094727,-0.059825409203767776,0.3203568756580353,0.43478724360466003,-0.04788889363408089,0.6561159491539001,0.5559841394424438,-4.867447955803073e-07,0.6113086342811584,0.48078301548957825,-0.0020467133726924658,0.5864480137825012,0.4092450737953186,-0.014088192023336887,0.5708364248275757,0.3589734137058258,-0.029498238116502762,0.56267911195755,0.30905503034591675,-0.04302411526441574,0.6567878723144531,0.29108303785324097,-0.002619117731228471,0.6171846985816956,0.22803765535354614,-0.03088328056037426,0.5813084840774536,0.19823236763477325,-0.05058908089995384,0.5513461232185364,0.18238332867622375,-0.062294844537973404,0.6746131181716919,0.30808794498443604,-0.015382682904601097,0.6051454544067383,0.26244717836380005,-0.04122043401002884,0.5819331407546997,0.33657851815223694,-0.044143419712781906,0.5894383788108826,0.3694732189178467,-0.04214628040790558,0.6834080219268799,0.3378075659275055,-0.03146768733859062,0.6095302104949951,0.31191715598106384,-0.05250954255461693,0.5966848731040955,0.3830610513687134,-0.038690581917762756,0.6132161021232605,0.40840643644332886,-0.0264271292835474,0.6841035485267639,0.38071209192276,-0.04905012249946594,0.6246602535247803,0.3587387800216675,-0.06080573797225952,0.6140173077583313,0.40517154335975647,-0.04959388077259064,0.6292694211006165,0.42514994740486145,-0.0391063392162323,Go
0.2611868977546692,0.5453798770904541,4.817214716013041e-08,0.31415727734565735,0.46188879013061523,0.00819750688970089,0.33757203817367554,0.39107128977775574,-0.0005932497442699969,0.3560258150100708,0.3390447795391083,-0.01697327010333538,0.3590180575847626,0.3042648136615753,-0.03322074934840202,0.2631113529205322,0.28064480423927307,0.00019734118541236967,0.31114086508750916,0.20587259531021118,-0.02401401288807392,0.3506407141685486,0.18542081117630005,-0.041312310844659805,0.3836524486541748,0.18004027009010315,-0.05149690806865692,0.24825552105903625,0.29628732800483704,-0.017833268269896507,0.331943154335022,0.27521106600761414,-0.047586388885974884,0.3457599878311157,0.35826295614242554,-0.051812637597322464,0.34112441539764404,0.40909308195114136,-0.048876114189624786,0.24738116562366486,0.32742977142333984,-0.03707655519247055,0.3304465711116791,0.3157080113887787,-0.06350557506084442,0.33759769797325134,0.394489049911499,-0.05270097032189369,0.3295433223247528,0.4436206519603729,-0.0391307957470417,0.2555367946624756,0.36445802450180054,-0.056731123477220535,0.32128652930259705,0.3540550768375397,-0.0702880322933197,0.3292606770992279,0.40747499465942383,-0.05928460508584976,0.32294899225234985,0.44201356172561646,-0.04728064313530922,0.6579481363296509,0.5551652908325195,-4.5101052137397346e-07,0.6114634871482849,0.4774559736251831,0.0001834572321968153,0.5874176621437073,0.4094046950340271,-0.011973829008638859,0.5719987750053406,0.36168718338012695,-0.028252117335796356,0.5624017119407654,0.3102487623691559,-0.04312308877706528,0.6562173962593079,0.28951576352119446,-0.002492118626832962,0.6182848215103149,0.21956630051136017,-0.03145601972937584,0.5833462476730347,0.1860891431570053,-0.052064914256334305,0.5546908378601074,0.16703349351882935,-0.0642675906419754,0.6742592453956604,0.30712610483169556,-0.01663614809513092,0.6050733923912048,0.2606953978538513,-0.04371614009141922,0.5820514559745789,0.33436527848243713,-0.047192756086587906,0.5898004770278931,0.3691450357437134,-0.04533663019537926,0.6828652620315552,0.3374347686767578,-0.033864572644233704,0.6098954677581787,0.31097131967544556,-0.05521761626005173,0.5961470603942871,0.3799317181110382,-0.04090569540858269,0.6117118000984192,0.40595221519470215,-0.028171632438898087,0.6833137273788452,0.3796881139278412,-0.05245870351791382,0.6253802180290222,0.35958775877952576,-0.0637204498052597,0.6144247651100159,0.4044976532459259,-0.051800087094306946,0.6293256282806396,0.4236035645008087,-0.04078321158885956,Go
0.26105111837387085,0.544823408126831,3.845086737896963e-08,0.31331416964530945,0.46258512139320374,0.0076242913492023945,0.33821314573287964,0.39183497428894043,-0.0016490437556058168,0.3581078052520752,0.34014692902565,-0.018461676314473152,0.36126622557640076,0.306192547082901,-0.03532290458679199,0.26560571789741516,0.28205204010009766,-0.0011162209557369351,0.312247097492218,0.204341322183609,-0.025937212631106377,0.3514052927494049,0.17706643044948578,-0.04383877292275429,0.38474565744400024,0.16480375826358795,-0.05448322743177414,0.2510984241962433,0.2981134057044983,-0.01889328844845295,0.3390771448612213,0.2887189984321594,-0.049285564571619034,0.3493107855319977,0.37219107151031494,-0.05423467606306076,0.34079283475875854,0.41972410678863525,-0.052028872072696686,0.2504011392593384,0.3304029405117035,-0.03779049962759018,0.3365343511104584,0.32541853189468384,-0.0655125230550766,0.34039947390556335,0.4037178158760071,-0.055310580879449844,0.32958531379699707,0.44838765263557434,-0.04206079989671707,0.25785955786705017,0.36861011385917664,-0.05699113756418228,0.3252110779285431,0.35820186138153076,-0.07124502956867218,0.3318319320678711,0.41295886039733887,-0.059770628809928894,0.32446154952049255,0.44647225737571716,-0.0472780205309391,0.6584187746047974,0.5548145174980164,-4.4127259002380015e-07,0.6114025712013245,0.48165130615234375,-0.0018068059580400586,0.5874071717262268,0.4095328450202942,-0.012436575256288052,0.5717334747314453,0.36079734563827515,-0.026529284194111824,0.5578992366790771,0.31291672587394714,-0.03917960077524185,0.6510412096977234,0.28999701142311096,-0.0034103651996701956,0.6188638806343079,0.21415968239307404,-0.031102096661925316,0.5858005881309509,0.17919088900089264,-0.05034477263689041,0.5584074258804321,0.15901608765125275,-0.06175074726343155,0.670287013053894,0.30567750334739685,-0.01568961702287197,0.6033833026885986,0.26117387413978577,-0.042862094938755035,0.5805755853652954,0.3334597945213318,-0.046484626829624176,0.5880113244056702,0.36762887239456177,-0.04452134668827057,0.6796202659606934,0.335260808467865,-0.031061578541994095,0.6079045534133911,0.31335070729255676,-0.05266213417053223,0.5957049131393433,0.3826287090778351,-0.039322927594184875,0.6113502979278564,0.40689200162887573,-0.026995303109288216,0.6809176206588745,0.37617728114128113,-0.04793139919638634,0.6232839822769165,0.36176735162734985,-0.05936441943049431,0.6143773198127747,0.4067913293838501,-0.04843813180923462,0.6297983527183533,0.42328107357025146,-0.038052450865507126,Go
0.26072022318840027,0.5427151322364807,5.851221018815522e-08,0.31385141611099243,0.46317344903945923,0.008512090891599655,0.33901605010032654,0.39359280467033386,-0.0011181918671354651,0.35968971252441406,0.34355056285858154,-0.01870083436369896,0.3641219735145569,0.3098817467689514,-0.03673635050654411,0.26958876848220825,0.283816397190094,-0.001227797125466168,0.312684565782547,0.2021581381559372,-0.02538258768618107,0.35040155053138733,0.1674758791923523,-0.04265732690691948,0.3831331729888916,0.14819340407848358,-0.05314353480935097,0.25568702816963196,0.3001450300216675,-0.0198166873306036,0.34196728467941284,0.28930211067199707,-0.051007289439439774,0.3506142497062683,0.37309035658836365,-0.05559178441762924,0.34102946519851685,0.4215710759162903,-0.05278163030743599,0.2548729479312897,0.3322380483150482,-0.03940263390541077,0.3397960066795349,0.3275216519832611,-0.06686639785766602,0.34202614426612854,0.4036142826080322,-0.05587510019540787,0.32969725131988525,0.4471258819103241,-0.04226674884557724,0.26151612401008606,0.3702842593193054,-0.05926261842250824,0.3278735876083374,0.3613710403442383,-0.07279931008815765,0.33354562520980835,0.41404879093170166,-0.06075838580727577,0.3255404233932495,0.446126788854599,-0.048130765557289124,0.6597065925598145,0.5524974465370178,-4.244177205237065e-07,0.6106091737747192,0.4782220125198364,-0.000870311341714114,0.5858222246170044,0.40954625606536865,-0.01274957787245512,0.5701261758804321,0.359774649143219,-0.02834416925907135,0.5557438135147095,0.3106354773044586,-0.04253286495804787,0.6522901058197021,0.2873136103153229,-0.00562130706384778,0.6201081275939941,0.20962682366371155,-0.03341735526919365,0.5877394080162048,0.17083942890167236,-0.05296734720468521,0.5598028898239136,0.14730635285377502,-0.06507842242717743,0.6710465550422668,0.3037029802799225,-0.019012263044714928,0.5994465351104736,0.2621113061904907,-0.04680663347244263,0.5795127153396606,0.33678320050239563,-0.049971818923950195,0.589152455329895,0.37094467878341675,-0.048063263297080994,0.679072916507721,0.33330443501472473,-0.03522045165300369,0.6056779623031616,0.313637375831604,-0.05692848190665245,0.5957250595092773,0.3828890323638916,-0.042278774082660675,0.6127829551696777,0.40604349970817566,-0.02962830848991871,0.678989052772522,0.37279000878334045,-0.052909839898347855,0.6212212443351746,0.3606698215007782,-0.06495366245508194,0.6133405566215515,0.40653395652770996,-0.05356447771191597,0.6294805407524109,0.421917587518692,-0.043034061789512634,Go
0.2621544301509857,0.5424455404281616,8.147038954575692e-08,0.31581777334213257,0.46344780921936035,0.0076888324692845345,0.3404424786567688,0.3931512236595154,-0.00286228209733963,0.36149904131889343,0.34294095635414124,-0.021139053627848625,0.36541494727134705,0.3155902624130249,-0.0398995578289032,0.2715356945991516,0.2827291190624237,-0.0033982531167566776,0.31549495458602905,0.20178872346878052,-0.028234656900167465,0.35337215662002563,0.16322359442710876,-0.04585493728518486,0.386380136013031,0.1379643827676773,-0.05701715871691704,0.2583748698234558,0.3003266453742981,-0.022204866632819176,0.3467823266983032,0.29298776388168335,-0.05493674427270889,0.3527238368988037,0.37689676880836487,-0.05954403057694435,0.33997824788093567,0.4194154143333435,-0.05674462020397186,0.25808683037757874,0.3332553505897522,-0.041969384998083115,0.34515082836151123,0.3328094184398651,-0.07043026387691498,0.344523549079895,0.4075535535812378,-0.059119321405887604,0.32859957218170166,0.44403672218322754,-0.045519810169935226,0.2649855613708496,0.3719257712364197,-0.062079958617687225,0.3325088322162628,0.36729341745376587,-0.07608942687511444,0.3350151777267456,0.419191837310791,-0.06397692114114761,0.3227681815624237,0.44597524404525757,-0.051641300320625305,0.6588440537452698,0.5499982833862305,-3.909988208761206e-07,0.6100221276283264,0.4755997657775879,-0.002929943846538663,0.5852169394493103,0.40638241171836853,-0.015482362359762192,0.569827675819397,0.35591229796409607,-0.03142125904560089,0.5572307705879211,0.31160229444503784,-0.04597574844956398,0.6508806347846985,0.2834220230579376,-0.00676406966522336,0.6198873519897461,0.20546111464500427,-0.03339668735861778,0.5892587304115295,0.16265486180782318,-0.052148301154375076,0.5630249977111816,0.1338604986667633,-0.06425122171640396,0.6697875261306763,0.3003203868865967,-0.01922018826007843,0.5978639125823975,0.2606571614742279,-0.04679151251912117,0.579468309879303,0.33629176020622253,-0.049770522862672806,0.5906335115432739,0.36902663111686707,-0.047566674649715424,0.677632749080658,0.3303329050540924,-0.034508366137742996,0.6035211682319641,0.3125268816947937,-0.0563562773168087,0.5940116047859192,0.3810438811779022,-0.041695885360240936,0.6112509369850159,0.40311670303344727,-0.028693625703454018,0.6767869591712952,0.37081828713417053,-0.05147943273186684,0.6184133291244507,0.3563745319843292,-0.06359349191188812,0.6107744574546814,0.4015703797340393,-0.051932040601968765,0.6267249584197998,0.4178176522254944,-0.04092254117131233,Go
0.2615731656551361,0.5394036769866943,8.738221879411867e-08,0.3169363737106323,0.46146178245544434,0.008137566037476063,0.3415846526622772,0.39364102482795715,-0.002912660827860236,0.36227622628211975,0.3449614346027374,-0.02187528647482395,0.3640289008617401,0.3135014474391937,-0.041185785084962845,0.27286261320114136,0.2808980941772461,-0.0034455563873052597,0.31479862332344055,0.20094111561775208,-0.028749650344252586,0.3508056700229645,0.16146494448184967,-0.04664720594882965,0.38254493474960327,0.13598723709583282,-0.05789192393422127,0.25928449630737305,0.2991505265235901,-0.022963879629969597,0.345567524433136,0.2880743443965912,-0.05579948425292969,0.35380125045776367,0.37265804409980774,-0.05970273166894913,0.34389162063598633,0.41779467463493347,-0.056288860738277435,0.25890886783599854,0.3319792151451111,-0.04354221373796463,0.34372735023498535,0.3272649049758911,-0.07197961211204529,0.3449845314025879,0.40331533551216125,-0.05928083881735802,0.33096569776535034,0.4424443244934082,-0.04479211941361427,0.26615944504737854,0.3705173134803772,-0.0645093098282814,0.33295097947120667,0.3623673915863037,-0.07870646566152573,0.33635225892066956,0.4154511094093323,-0.06578323990106583,0.32500118017196655,0.4439540505409241,-0.052909933030605316,0.6597443222999573,0.5471227169036865,-3.8357740095307236e-07,0.609398365020752,0.4733240008354187,-0.0026064824778586626,0.5845879316329956,0.4048408269882202,-0.015273981727659702,0.5694656372070312,0.35464781522750854,-0.031450796872377396,0.5576550364494324,0.3094295561313629,-0.046362362802028656,0.6496303081512451,0.27733269333839417,-0.00707213906571269,0.6184330582618713,0.19963571429252625,-0.03285440802574158,0.5894419550895691,0.1542918086051941,-0.05121511593461037,0.5641584396362305,0.12158608436584473,-0.06347429007291794,0.6692817211151123,0.2937520146369934,-0.020047426223754883,0.5968750715255737,0.25745272636413574,-0.04752674698829651,0.5789163708686829,0.3335341811180115,-0.0505753755569458,0.5895029902458191,0.3686702251434326,-0.048421233892440796,0.6772860884666443,0.3245699405670166,-0.03569556027650833,0.6025515198707581,0.30937638878822327,-0.05753662809729576,0.5934845209121704,0.3780323565006256,-0.04304710403084755,0.6103572845458984,0.4019466042518616,-0.030169887468218803,0.6763206720352173,0.36631476879119873,-0.05297970771789551,0.6176461577415466,0.35350120067596436,-0.06533871591091156,0.610260546207428,0.3985044062137604,-0.05387325584888458,0.6259835958480835,0.41548123955726624,-0.04296426847577095,Go
