left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43707364797592163,0.7196269035339355,1.5191429838523618e-06,0.46683359146118164,0.65476393699646,-0.1531415581703186,0.4631165862083435,0.6164113879203796,-0.24194841086864471,0.4599168598651886,0.5768414735794067,-0.2991199195384979,0.4425998628139496,0.5192291140556335,-0.35525891184806824,0.3300468325614929,0.6752192974090576,-0.2407618761062622,0.256693035364151,0.6077930927276611,-0.299020916223526,0.21747872233390808,0.5151224136352539,-0.32838061451911926,0.1952437311410904,0.43466246128082275,-0.345328152179718,0.2943180501461029,0.6976405382156372,-0.1769891232252121,0.2052454948425293,0.6248903870582581,-0.23579367995262146,0.17682664096355438,0.5276974439620972,-0.26403188705444336,0.1693001687526703,0.4406450390815735,-0.2828216552734375,0.2759561240673065,0.7003999352455139,-0.1156122162938118,0.19860181212425232,0.6461329460144043,-0.1628108024597168,0.17376069724559784,0.5551350712776184,-0.19557030498981476,0.16993527114391327,0.46896159648895264,-0.21733447909355164,0.26690810918807983,0.6964724063873291,-0.06324400007724762,0.20974183082580566,0.6527466773986816,-0.10095178335905075,0.1874694526195526,0.5827820301055908,-0.13044136762619019,0.17858003079891205,0.5108456015586853,-0.15212848782539368,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4150753915309906,0.7008011341094971,1.555896801619383e-06,0.44977647066116333,0.6484741568565369,-0.15661311149597168,0.453383207321167,0.6214962601661682,-0.24969878792762756,0.4579598605632782,0.5906239748001099,-0.31092748045921326,0.4439084529876709,0.5388904213905334,-0.37133124470710754,0.32674896717071533,0.6686830520629883,-0.2581872344017029,0.2556767165660858,0.6115559935569763,-0.32076939940452576,0.21921220421791077,0.5180442929267883,-0.3511742651462555,0.19984278082847595,0.4363713562488556,-0.3688225746154785,0.29026395082473755,0.6876155734062195,-0.19527289271354675,0.20540955662727356,0.6276600360870361,-0.26384246349334717,0.17275674641132355,0.5325677394866943,-0.2974536120891571,0.16371265053749084,0.4442763328552246,-0.31981217861175537,0.2700243294239044,0.6908187866210938,-0.1337580680847168,0.1970386654138565,0.6491806507110596,-0.18844367563724518,0.17058074474334717,0.5598964691162109,-0.22498251497745514,0.16590797901153564,0.472368985414505,-0.24854274094104767,0.2585679590702057,0.6888911128044128,-0.08109543472528458,0.20071884989738464,0.6563602685928345,-0.12235365062952042,0.17917317152023315,0.5908661484718323,-0.15342837572097778,0.17197614908218384,0.5205426812171936,-0.17643874883651733,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4088038504123688,0.6970185041427612,1.4674584463136853e-06,0.44762879610061646,0.642574667930603,-0.15145786106586456,0.4548425078392029,0.6125044822692871,-0.2414928823709488,0.45801717042922974,0.5818073153495789,-0.30058997869491577,0.43772220611572266,0.5370894074440002,-0.3589825928211212,0.3286803960800171,0.6641296148300171,-0.25471702218055725,0.25455600023269653,0.6045883893966675,-0.31938937306404114,0.22002780437469482,0.5137343406677246,-0.3508516550064087,0.20212461054325104,0.43340855836868286,-0.3687872290611267,0.28904959559440613,0.6881011128425598,-0.19487705826759338,0.2039700448513031,0.6243131756782532,-0.2648955285549164,0.17380298674106598,0.5263951420783997,-0.29889070987701416,0.1687117964029312,0.43788814544677734,-0.3212823271751404,0.2659050524234772,0.69534832239151,-0.13644421100616455,0.19418536126613617,0.6517760157585144,-0.1933802217245102,0.16879312694072723,0.5574527978897095,-0.23067153990268707,0.16824555397033691,0.4662100374698639,-0.25419947504997253,0.2531558871269226,0.6952434778213501,-0.08636895567178726,0.1963534951210022,0.6622452735900879,-0.13101579248905182,0.1781616061925888,0.5926489233970642,-0.1632600873708725,0.1769668012857437,0.5197492837905884,-0.1862204223871231,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41052642464637756,0.7043190002441406,1.4221777746570297e-06,0.4468901753425598,0.6489922404289246,-0.1508139669895172,0.45431214570999146,0.6148831844329834,-0.23997199535369873,0.45891502499580383,0.5820260047912598,-0.29823365807533264,0.43937551975250244,0.5371021032333374,-0.3556274175643921,0.32769322395324707,0.6657490730285645,-0.25201791524887085,0.25477123260498047,0.6035473346710205,-0.3129778206348419,0.2199147641658783,0.5147220492362976,-0.34047794342041016,0.2032155841588974,0.43744030594825745,-0.3559797406196594,0.28880271315574646,0.6898379921913147,-0.19169248640537262,0.20611929893493652,0.6230437755584717,-0.2573690116405487,0.17702364921569824,0.531011700630188,-0.28796303272247314,0.17130562663078308,0.44768065214157104,-0.3086554706096649,0.26604121923446655,0.698013424873352,-0.13291747868061066,0.19490855932235718,0.6518797278404236,-0.18695209920406342,0.17010535299777985,0.5637756586074829,-0.222852885723114,0.1676807403564453,0.47727835178375244,-0.24626845121383667,0.25303664803504944,0.6992471814155579,-0.08249897509813309,0.19838720560073853,0.6612935662269592,-0.1264672428369522,0.1804698407649994,0.5931826829910278,-0.15908734500408173,0.1770823746919632,0.5223565101623535,-0.18270115554332733,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40804028511047363,0.6938530206680298,1.428497739652812e-06,0.4462833106517792,0.6444840431213379,-0.14825280010700226,0.45300036668777466,0.6150305867195129,-0.23612628877162933,0.4569450318813324,0.5835662484169006,-0.2945227324962616,0.43908774852752686,0.535171627998352,-0.35231855511665344,0.32747894525527954,0.666937530040741,-0.24471190571784973,0.2537376582622528,0.6036561131477356,-0.30923500657081604,0.22008392214775085,0.5145228505134583,-0.34254249930381775,0.20175783336162567,0.43526166677474976,-0.3621843755245209,0.28928813338279724,0.6901578903198242,-0.18706664443016052,0.20542104542255402,0.6234945058822632,-0.2545064389705658,0.17433872818946838,0.5285732746124268,-0.28857138752937317,0.166299507021904,0.44200006127357483,-0.31182417273521423,0.2671360373497009,0.6969969868659973,-0.13158461451530457,0.19574224948883057,0.6497804522514343,-0.18693962693214417,0.16900628805160522,0.558822512626648,-0.22410231828689575,0.16589850187301636,0.469246506690979,-0.24807260930538177,0.25466033816337585,0.6952487230300903,-0.08463568985462189,0.19867455959320068,0.6583384275436401,-0.12879475951194763,0.17914587259292603,0.5896955132484436,-0.16144748032093048,0.17599546909332275,0.5170833468437195,-0.18499483168125153,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40509065985679626,0.7044364213943481,1.4438716107179062e-06,0.44277024269104004,0.6466620564460754,-0.14874909818172455,0.45052337646484375,0.6126775741577148,-0.23932474851608276,0.45390722155570984,0.5807909965515137,-0.3002517521381378,0.43535542488098145,0.5382794141769409,-0.36086365580558777,0.3268463909626007,0.670095682144165,-0.25354278087615967,0.25280556082725525,0.6040956974029541,-0.3206499218940735,0.21712610125541687,0.5121898055076599,-0.35318994522094727,0.1989004909992218,0.4300413727760315,-0.3716951608657837,0.28710588812828064,0.6966375708580017,-0.19670416414737701,0.20287081599235535,0.6241282224655151,-0.2680313289165497,0.17737308144569397,0.5247178077697754,-0.30139195919036865,0.17592887580394745,0.4374050498008728,-0.3230297565460205,0.26344743371009827,0.7046653628349304,-0.14148829877376556,0.19171373546123505,0.6539514660835266,-0.19987887144088745,0.16784152388572693,0.5584011673927307,-0.2360769510269165,0.16928353905677795,0.467835009098053,-0.25865599513053894,0.2506679892539978,0.7043057680130005,-0.09458275139331818,0.19450026750564575,0.6651065349578857,-0.1412876397371292,0.1766611784696579,0.5916938185691833,-0.1737637221813202,0.17609424889087677,0.5179740786552429,-0.1964995265007019,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4026200771331787,0.7082806825637817,1.4277968602982583e-06,0.4408597946166992,0.6553483605384827,-0.1483236700296402,0.44956228137016296,0.6238868832588196,-0.23822762072086334,0.4549572765827179,0.5905797481536865,-0.2987825870513916,0.4385322034358978,0.5424677729606628,-0.35948964953422546,0.3246159553527832,0.6685670614242554,-0.24729782342910767,0.2537609040737152,0.6037930250167847,-0.31295332312583923,0.2172098308801651,0.5162243247032166,-0.34720003604888916,0.19607894122600555,0.43742281198501587,-0.3673807680606842,0.2862849533557892,0.6910199522972107,-0.18967118859291077,0.20436334609985352,0.6229708790779114,-0.25760534405708313,0.17661362886428833,0.5309018492698669,-0.2905591130256653,0.17142419517040253,0.4469325542449951,-0.3127710521221161,0.264178067445755,0.6983911395072937,-0.1341283619403839,0.19415439665317535,0.6502826809883118,-0.19086284935474396,0.17027859389781952,0.561113715171814,-0.22775444388389587,0.1693565845489502,0.4726690649986267,-0.2511778473854065,0.25187715888023376,0.6971197724342346,-0.08678589016199112,0.1981073021888733,0.6564571857452393,-0.13122324645519257,0.1800943911075592,0.584722638130188,-0.1632230579853058,0.17722001671791077,0.510994553565979,-0.18633681535720825,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397990345954895,0.7026844024658203,1.4074473710934399e-06,0.4350768029689789,0.6540985107421875,-0.13815128803253174,0.445192813873291,0.6256116032600403,-0.22369669377803802,0.4531639516353607,0.5895158052444458,-0.2818290889263153,0.4411005973815918,0.5367476940155029,-0.33964020013809204,0.3234412968158722,0.6724332571029663,-0.23718300461769104,0.2508605718612671,0.6045507192611694,-0.3014502227306366,0.21839043498039246,0.516466498374939,-0.33380377292633057,0.19998782873153687,0.43850624561309814,-0.3523373007774353,0.2852008640766144,0.6949999332427979,-0.18422317504882812,0.20401209592819214,0.6182287931442261,-0.2508363127708435,0.17446190118789673,0.5201825499534607,-0.2817542254924774,0.16785182058811188,0.43333494663238525,-0.302273690700531,0.2633446753025055,0.7025806903839111,-0.13273926079273224,0.19496166706085205,0.6459530591964722,-0.18688994646072388,0.16930042207241058,0.552216112613678,-0.21945971250534058,0.16735683381557465,0.4628923535346985,-0.23960533738136292,0.2518295645713806,0.7014517188072205,-0.08903461694717407,0.19672012329101562,0.6609976887702942,-0.1307212859392166,0.1787017583847046,0.5904042720794678,-0.1589827984571457,0.1777665615081787,0.5179525017738342,-0.178823322057724,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39987611770629883,0.7059488296508789,1.3905095102018095e-06,0.43839746713638306,0.6579314470291138,-0.13985370099544525,0.4483541250228882,0.6285727620124817,-0.22659829258918762,0.45341211557388306,0.5921935439109802,-0.28602302074432373,0.4390209913253784,0.5362092852592468,-0.34562593698501587,0.32613539695739746,0.6697639226913452,-0.2384440153837204,0.252875953912735,0.6037902235984802,-0.3053225874900818,0.21679963171482086,0.5177373290061951,-0.3403477370738983,0.19453349709510803,0.44017112255096436,-0.3607369065284729,0.28659987449645996,0.6942868232727051,-0.1857956498861313,0.20302557945251465,0.6209279894828796,-0.253730833530426,0.17463162541389465,0.526680588722229,-0.28591322898864746,0.1692391335964203,0.4416812062263489,-0.3072839379310608,0.2633076608181,0.7040146589279175,-0.13505201041698456,0.19250768423080444,0.6494545340538025,-0.1914433389902115,0.16773328185081482,0.557910680770874,-0.22591769695281982,0.16706040501594543,0.46873757243156433,-0.24724256992340088,0.2510804235935211,0.7043753266334534,-0.09211371093988419,0.19589078426361084,0.6634637713432312,-0.13600584864616394,0.1777382493019104,0.591164767742157,-0.16566099226474762,0.17646479606628418,0.5180945992469788,-0.18648609519004822,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3929887115955353,0.7029144167900085,1.3893416053178953e-06,0.43461352586746216,0.6550251245498657,-0.14169073104858398,0.44722792506217957,0.6257941126823425,-0.22967411577701569,0.4560467004776001,0.5896298289299011,-0.2895808815956116,0.4435381293296814,0.5358514785766602,-0.34979480504989624,0.32591429352760315,0.6712654829025269,-0.24554811418056488,0.25425395369529724,0.606260359287262,-0.3136806786060333,0.21852171421051025,0.520890474319458,-0.3494504988193512,0.1968560665845871,0.44295406341552734,-0.3706072270870209,0.28578394651412964,0.6942108869552612,-0.19207273423671722,0.20400473475456238,0.6231554746627808,-0.2626788020133972,0.17623057961463928,0.5279774069786072,-0.29718539118766785,0.17034989595413208,0.4421331584453583,-0.32061275839805603,0.2626546621322632,0.7012237310409546,-0.1399545669555664,0.19374790787696838,0.6490499377250671,-0.19849571585655212,0.16924260556697845,0.5569722056388855,-0.2352343052625656,0.16827021539211273,0.4673033356666565,-0.25839173793792725,0.2510548532009125,0.6977348327636719,-0.09541729092597961,0.1976678967475891,0.6557294726371765,-0.1405242383480072,0.17984026670455933,0.58213871717453,-0.17173412442207336,0.1780032217502594,0.5080199241638184,-0.1941850483417511,Stop
