left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281973272562027,0.6206045150756836,1.164397076536261e-06,0.35174933075904846,0.6860466003417969,-0.15034161508083344,0.39853814244270325,0.6790646910667419,-0.2530354857444763,0.44488343596458435,0.6189061403274536,-0.3222750425338745,0.46818241477012634,0.514046311378479,-0.3910609483718872,0.2774370014667511,0.6210737824440002,-0.31925034523010254,0.2752169966697693,0.5610520243644714,-0.4349497854709625,0.30314067006111145,0.49290359020233154,-0.5019418001174927,0.3336857855319977,0.41761451959609985,-0.5420915484428406,0.26338982582092285,0.5067713260650635,-0.2737249433994293,0.3028593361377716,0.36604949831962585,-0.39378127455711365,0.38060110807418823,0.3115469217300415,-0.45240461826324463,0.4494321942329407,0.2865925133228302,-0.49018850922584534,0.26450321078300476,0.40649712085723877,-0.2270893156528473,0.311768501996994,0.29151520133018494,-0.3325541317462921,0.3903963565826416,0.2571406662464142,-0.3851170837879181,0.4582603871822357,0.26291143894195557,-0.41178709268569946,0.2751616835594177,0.32449808716773987,-0.18551164865493774,0.3218710422515869,0.22890546917915344,-0.25731080770492554,0.37836989760398865,0.18852752447128296,-0.2967701852321625,0.42427995800971985,0.18244346976280212,-0.32294121384620667,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3041045665740967,0.6490678191184998,8.906770858629898e-07,0.3669523000717163,0.7031986713409424,-0.12184306234121323,0.4201697111129761,0.6774369478225708,-0.20272542536258698,0.4647180140018463,0.5966523289680481,-0.25896361470222473,0.47290727496147156,0.47985702753067017,-0.31309086084365845,0.29964369535446167,0.6453030109405518,-0.25530722737312317,0.2456996887922287,0.5537158250808716,-0.34396567940711975,0.22775323688983917,0.4616888761520386,-0.39253225922584534,0.2169487178325653,0.3853757977485657,-0.4227360486984253,0.2848673164844513,0.5578851699829102,-0.2201724499464035,0.29915547370910645,0.40748336911201477,-0.3111673593521118,0.35834959149360657,0.32678839564323425,-0.35473179817199707,0.40946853160858154,0.2845023274421692,-0.38439297676086426,0.28243741393089294,0.4747118651866913,-0.18489672243595123,0.30880048871040344,0.33609944581985474,-0.26944559812545776,0.37474003434181213,0.273823082447052,-0.31867533922195435,0.4327918291091919,0.24701009690761566,-0.3467307388782501,0.28913748264312744,0.3982681930065155,-0.1534753292798996,0.32912522554397583,0.2933712601661682,-0.21238774061203003,0.3840107321739197,0.23480740189552307,-0.250165730714798,0.42958369851112366,0.20867258310317993,-0.27699846029281616,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32471519708633423,0.6755009293556213,1.1481212141006836e-06,0.3886103630065918,0.6866273283958435,-0.12032224982976913,0.4290805757045746,0.6471496820449829,-0.2097577005624771,0.4718683958053589,0.5840053558349609,-0.2764529585838318,0.49277564883232117,0.48443663120269775,-0.34457293152809143,0.3259334862232208,0.6648479700088501,-0.27050209045410156,0.2580810785293579,0.5701117515563965,-0.3617863953113556,0.2368227243423462,0.46845871210098267,-0.4119982123374939,0.22554850578308105,0.3866397440433502,-0.4446392059326172,0.30526214838027954,0.6251283884048462,-0.24153105914592743,0.28044962882995605,0.46388235688209534,-0.34548401832580566,0.32017606496810913,0.3592413067817688,-0.39628997445106506,0.35398271679878235,0.2935505509376526,-0.42931613326072693,0.29429924488067627,0.5783420205116272,-0.2111363559961319,0.2850188910961151,0.4368232190608978,-0.30217891931533813,0.3366334140300751,0.3453798294067383,-0.35412681102752686,0.3857637643814087,0.29548579454421997,-0.3832044303417206,0.2896568477153778,0.5320267081260681,-0.18418416380882263,0.3029104471206665,0.4118261933326721,-0.24821749329566956,0.34182149171829224,0.3274382948875427,-0.2897443473339081,0.3780021667480469,0.27757135033607483,-0.31992626190185547,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37937670946121216,0.7642182111740112,1.085534563571855e-06,0.43981581926345825,0.6899754405021667,-0.09717868268489838,0.47069627046585083,0.6241465210914612,-0.1658449023962021,0.49310871958732605,0.5659727454185486,-0.21224288642406464,0.4957531690597534,0.49616917967796326,-0.2601240277290344,0.3545580506324768,0.6432240009307861,-0.20278599858283997,0.2852698266506195,0.5407847166061401,-0.2667587995529175,0.2510907053947449,0.4494141936302185,-0.30399417877197266,0.22772791981697083,0.37725216150283813,-0.325190931558609,0.3105562925338745,0.6687314510345459,-0.16652452945709229,0.243729829788208,0.5420453548431396,-0.22214210033416748,0.21658024191856384,0.43448740243911743,-0.2509523630142212,0.19964125752449036,0.3615325689315796,-0.2718612253665924,0.283416748046875,0.6823621988296509,-0.1286737471818924,0.22125044465065002,0.5722061991691589,-0.1722152978181839,0.2002168595790863,0.47650617361068726,-0.201303169131279,0.19191819429397583,0.41079720854759216,-0.22035373747348785,0.26677262783050537,0.6795161962509155,-0.09425484389066696,0.22497928142547607,0.5948325395584106,-0.12313231080770493,0.2052018791437149,0.5314068794250488,-0.14198791980743408,0.19536027312278748,0.48475900292396545,-0.15654513239860535,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43247514963150024,0.7342953681945801,1.5054420146043412e-06,0.46818867325782776,0.6451947689056396,-0.11593790352344513,0.4833993911743164,0.595203697681427,-0.19588370621204376,0.5024167895317078,0.5453827381134033,-0.24938717484474182,0.5112224817276001,0.4805203080177307,-0.3019353151321411,0.3594711124897003,0.6520287394523621,-0.22683212161064148,0.29088807106018066,0.5489997863769531,-0.2904388904571533,0.2573907673358917,0.45086830854415894,-0.3214823603630066,0.23388491570949554,0.3723963499069214,-0.3369148075580597,0.3208697736263275,0.6897042989730835,-0.1802099496126175,0.24619078636169434,0.5694360136985779,-0.2393128126859665,0.21728992462158203,0.4517599046230316,-0.25741609930992126,0.20477519929409027,0.3661632239818573,-0.2673293948173523,0.29651811718940735,0.7084764242172241,-0.13291329145431519,0.22570769488811493,0.6132997870445251,-0.1770729422569275,0.2060483992099762,0.510567843914032,-0.1933450549840927,0.2020421326160431,0.43261370062828064,-0.20143994688987732,0.27835336327552795,0.7149197459220886,-0.09168913960456848,0.22167101502418518,0.6584950089454651,-0.12263122200965881,0.20404866337776184,0.5921563506126404,-0.13728873431682587,0.201618492603302,0.5315603017807007,-0.14615923166275024,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4498019814491272,0.7258620858192444,1.5949433418427361e-06,0.49281856417655945,0.6520110368728638,-0.14386361837387085,0.5073693990707397,0.5952128171920776,-0.23886381089687347,0.5200163722038269,0.5371695756912231,-0.3035229742527008,0.517744779586792,0.47542479634284973,-0.36758509278297424,0.3794006109237671,0.6697859764099121,-0.2625831663608551,0.3058747351169586,0.5504543781280518,-0.33410707116127014,0.26909691095352173,0.4497155547142029,-0.3700069189071655,0.2411813735961914,0.36665576696395874,-0.39032942056655884,0.3317565321922302,0.7009511590003967,-0.20880308747291565,0.25360995531082153,0.5686476230621338,-0.27848830819129944,0.22440505027770996,0.4511636793613434,-0.30635181069374084,0.2144327461719513,0.36164891719818115,-0.32441791892051697,0.3008193075656891,0.7125595211982727,-0.15578947961330414,0.23003220558166504,0.6115451455116272,-0.2094448357820511,0.20982399582862854,0.5055186748504639,-0.23606044054031372,0.20827972888946533,0.41844069957733154,-0.2524721622467041,0.27969440817832947,0.7137317061424255,-0.11100321263074875,0.2204124927520752,0.6680623888969421,-0.149533212184906,0.20200756192207336,0.600827693939209,-0.1729157269001007,0.20071448385715485,0.5362562537193298,-0.18944962322711945,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46393823623657227,0.7418757677078247,1.5130237898119958e-06,0.5045458078384399,0.684407651424408,-0.14931629598140717,0.5126096606254578,0.6291240453720093,-0.248891681432724,0.5200499892234802,0.5593422651290894,-0.3190656900405884,0.5157842636108398,0.48816654086112976,-0.38983866572380066,0.3905855417251587,0.6585055589675903,-0.27004560828208923,0.3198309540748596,0.5495777726173401,-0.34998250007629395,0.28238725662231445,0.45083531737327576,-0.3936612606048584,0.25165924429893494,0.36561328172683716,-0.419938862323761,0.34152957797050476,0.6929413676261902,-0.21835151314735413,0.2580874264240265,0.5639614462852478,-0.29572707414627075,0.23441819846630096,0.44730913639068604,-0.3299400210380554,0.2265009582042694,0.35431891679763794,-0.35239291191101074,0.3077849745750427,0.7099911570549011,-0.16834034025669098,0.23147496581077576,0.6031704545021057,-0.22855332493782043,0.21262630820274353,0.4938681721687317,-0.26173651218414307,0.21099385619163513,0.40061092376708984,-0.2828824520111084,0.2853069603443146,0.7188694477081299,-0.12713733315467834,0.22369882464408875,0.6494116187095642,-0.16977791488170624,0.20516547560691833,0.5707414150238037,-0.1976572573184967,0.2016238421201706,0.49878638982772827,-0.21864604949951172,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4622485637664795,0.7329158782958984,1.4203246792021673e-06,0.5055904984474182,0.6652681827545166,-0.1408233642578125,0.5234589576721191,0.599661648273468,-0.2409643530845642,0.5512495040893555,0.5263612270355225,-0.314095139503479,0.5766181945800781,0.45915502309799194,-0.3894822895526886,0.4231036901473999,0.6536523699760437,-0.2763489782810211,0.36489734053611755,0.5404366850852966,-0.36125969886779785,0.3353041112422943,0.43588149547576904,-0.4074420630931854,0.312836617231369,0.3482739329338074,-0.43516382575035095,0.3722124993801117,0.6814283132553101,-0.23188360035419464,0.2995859980583191,0.5694402456283569,-0.31468665599823,0.2752762734889984,0.45384231209754944,-0.35297301411628723,0.2629081606864929,0.3618771731853485,-0.37948548793792725,0.33490023016929626,0.6941102147102356,-0.1874256134033203,0.2643953859806061,0.606901228427887,-0.25134676694869995,0.24615886807441711,0.5033864974975586,-0.28543126583099365,0.2422877550125122,0.4143754243850708,-0.3079938292503357,0.3078330159187317,0.6998083591461182,-0.15112774074077606,0.24797914922237396,0.649629533290863,-0.1958545744419098,0.23080918192863464,0.578983724117279,-0.22304579615592957,0.22874461114406586,0.5095699429512024,-0.24378767609596252,Stop
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47464174032211304,0.7418756484985352,1.3878877780371113e-06,0.5133489966392517,0.6904178857803345,-0.1137608140707016,0.5316962003707886,0.624970555305481,-0.19858311116695404,0.5571121573448181,0.5468683242797852,-0.261507511138916,0.5803771615028381,0.48080429434776306,-0.32509082555770874,0.43197137117385864,0.6592507362365723,-0.22900983691215515,0.3749378025531769,0.5398141145706177,-0.30614790320396423,0.3429935574531555,0.4399870038032532,-0.34714826941490173,0.31987249851226807,0.35641539096832275,-0.3705163598060608,0.3766309916973114,0.6939666271209717,-0.1957382708787918,0.3100661039352417,0.5583742260932922,-0.270638108253479,0.2839253544807434,0.439069926738739,-0.3003064692020416,0.27572619915008545,0.34712910652160645,-0.3183254599571228,0.3376080393791199,0.709691047668457,-0.16307051479816437,0.2708738446235657,0.5997691750526428,-0.2187778800725937,0.2501057982444763,0.4951588213443756,-0.2425299733877182,0.2470226287841797,0.4020623564720154,-0.2562178671360016,0.31235262751579285,0.7130675911903381,-0.13751120865345,0.2561560869216919,0.6520842909812927,-0.17676594853401184,0.24108858406543732,0.5786035656929016,-0.19727027416229248,0.24308674037456512,0.5065768957138062,-0.21056972444057465,Stop
0.312068372964859,0.48359525203704834,5.512100642590667e-07,0.3394486606121063,0.387838214635849,-0.006459536496549845,0.38669249415397644,0.3140389919281006,-0.022485006600618362,0.4348352551460266,0.2861732840538025,-0.038599707186222076,0.47479209303855896,0.2840418815612793,-0.055376261472702026,0.3823389410972595,0.3083816468715668,-0.056647080928087234,0.45628678798675537,0.2430567741394043,-0.0900755226612091,0.5111361742019653,0.2285647690296173,-0.10587210953235626,0.5527968406677246,0.22749418020248413,-0.1130499392747879,0.38380956649780273,0.3537309467792511,-0.06961754709482193,0.46739619970321655,0.2916734218597412,-0.10335774719715118,0.5339449644088745,0.2763696312904358,-0.11635390669107437,0.5810701847076416,0.2709300220012665,-0.12209463864564896,0.38780227303504944,0.4204787313938141,-0.08149512857198715,0.4631081819534302,0.36291468143463135,-0.10938549786806107,0.5268032550811768,0.3443279266357422,-0.11964390426874161,0.5732653737068176,0.3333489000797272,-0.12314602732658386,0.3962554335594177,0.4973188042640686,-0.09267192333936691,0.45820528268814087,0.4508075416088104,-0.1144215315580368,0.5037884712219238,0.41908010840415955,-0.121404729783535,0.5400884747505188,0.39212584495544434,-0.12354668974876404,0.4889618754386902,0.7361743450164795,1.3141625458956696e-06,0.5241164565086365,0.6834508180618286,-0.1019146591424942,0.540757954120636,0.6230484247207642,-0.18088044226169586,0.5635846853256226,0.5435192584991455,-0.24090681970119476,0.589519202709198,0.4752039909362793,-0.30128294229507446,0.44207823276519775,0.6496009230613708,-0.20590856671333313,0.38309675455093384,0.5292395353317261,-0.2757509648799896,0.35047051310539246,0.42920374870300293,-0.3124433159828186,0.3264954388141632,0.34430375695228577,-0.33359572291374207,0.38638627529144287,0.6838576197624207,-0.17824433743953705,0.3185914158821106,0.5395891666412354,-0.24321924149990082,0.2937719225883484,0.4205128252506256,-0.26806995272636414,0.28568994998931885,0.32943007349967957,-0.28379809856414795,0.3484967052936554,0.6997659206390381,-0.15146780014038086,0.28177812695503235,0.5804003477096558,-0.19873125851154327,0.2628343403339386,0.47567498683929443,-0.21937735378742218,0.25997471809387207,0.386074423789978,-0.23220358788967133,0.32522112131118774,0.7020872831344604,-0.13154831528663635,0.2673640251159668,0.6369931697845459,-0.16502022743225098,0.2508500814437866,0.5629822015762329,-0.18301382660865784,0.2515873312950134,0.4940708577632904,-0.1951715052127838,Stop
0.31603217124938965,0.4787105917930603,7.001800668149372e-07,0.34021562337875366,0.3987118899822235,-0.010878002271056175,0.3786235451698303,0.3252553343772888,-0.032246463000774384,0.4169081151485443,0.2937353253364563,-0.0514584444463253,0.4533768892288208,0.2846909165382385,-0.07240582257509232,0.39883682131767273,0.32732295989990234,-0.07290688157081604,0.46633481979370117,0.27105292677879333,-0.10743629187345505,0.5183097124099731,0.2564394474029541,-0.12560656666755676,0.5578411817550659,0.24915191531181335,-0.13537706434726715,0.3940989375114441,0.37176719307899475,-0.08297564089298248,0.47517213225364685,0.31730401515960693,-0.11607397347688675,0.5392993092536926,0.3055301904678345,-0.12830235064029694,0.5851143598556519,0.30260688066482544,-0.13477234542369843,0.3906683027744293,0.43482503294944763,-0.09111066162586212,0.4643929898738861,0.3835570812225342,-0.1186956912279129,0.528428852558136,0.37434324622154236,-0.1278371512889862,0.5769160985946655,0.3721171021461487,-0.13187310099601746,0.39070653915405273,0.5025167465209961,-0.09845313429832458,0.4524398446083069,0.4721330404281616,-0.11955644190311432,0.5012640953063965,0.45549947023391724,-0.12568829953670502,0.5402426719665527,0.4431358277797699,-0.12843924760818481,0.5048202872276306,0.7481757402420044,1.2168607099738438e-06,0.5295720100402832,0.6782047748565674,-0.08898137509822845,0.5366948843002319,0.5974871516227722,-0.1611480712890625,0.5366082787513733,0.49797528982162476,-0.21648287773132324,0.5356805324554443,0.41094690561294556,-0.2712160646915436,0.45049840211868286,0.6536849737167358,-0.18823827803134918,0.3905878961086273,0.5276376008987427,-0.2553544342517853,0.35861602425575256,0.42221778631210327,-0.2892378568649292,0.33530405163764954,0.3364677429199219,-0.30746135115623474,0.3985678553581238,0.6985896229743958,-0.16444925963878632,0.32741352915763855,0.5354940891265869,-0.22672666609287262,0.30013835430145264,0.4157218337059021,-0.24788257479667664,0.2900315821170807,0.32810115814208984,-0.2607152462005615,0.3600470721721649,0.718851625919342,-0.14122465252876282,0.29157477617263794,0.5818006992340088,-0.18438385426998138,0.2697675824165344,0.47590431571006775,-0.19880586862564087,0.26554930210113525,0.3899664878845215,-0.20789022743701935,0.3331773579120636,0.726302444934845,-0.12397368997335434,0.2710540294647217,0.6503117680549622,-0.15314896404743195,0.25046586990356445,0.5744945406913757,-0.1674303263425827,0.2486303746700287,0.5051305890083313,-0.17726406455039978,Stop
0.3244282603263855,0.4894784092903137,6.4477666228413e-07,0.3460545837879181,0.4043070673942566,-0.009725362062454224,0.3813181221485138,0.325994074344635,-0.029806841164827347,0.41885554790496826,0.29040735960006714,-0.04847641661763191,0.4561973810195923,0.2775103747844696,-0.06855075806379318,0.39988479018211365,0.335793673992157,-0.06808951497077942,0.4679827094078064,0.27731025218963623,-0.1020863875746727,0.5198396444320679,0.2644336521625519,-0.11895831674337387,0.5600614547729492,0.25863969326019287,-0.12724700570106506,0.3987244665622711,0.3834208846092224,-0.07859785854816437,0.48031583428382874,0.33012619614601135,-0.11088135838508606,0.5447059869766235,0.3185119032859802,-0.12296541035175323,0.591200590133667,0.3124551773071289,-0.12873059511184692,0.39735227823257446,0.44965383410453796,-0.08741723746061325,0.46864399313926697,0.3940339982509613,-0.11585409939289093,0.5332810282707214,0.38215503096580505,-0.12648726999759674,0.5824911594390869,0.3725649118423462,-0.13063839077949524,0.39911332726478577,0.5195662975311279,-0.09509272128343582,0.45751285552978516,0.4799208641052246,-0.11801044642925262,0.5042815208435059,0.45615944266319275,-0.12547610700130463,0.5414855480194092,0.43437618017196655,-0.12825284898281097,0.48437678813934326,0.7405722141265869,1.3352184851100901e-06,0.5177335739135742,0.6749770045280457,-0.11219080537557602,0.5299607515335083,0.6083140969276428,-0.19794979691505432,0.5343425273895264,0.5367469191551208,-0.2618841528892517,0.5392177104949951,0.4665971100330353,-0.32554149627685547,0.44217270612716675,0.6623075604438782,-0.23335890471935272,0.3832959830760956,0.5515778660774231,-0.30891603231430054,0.3564384877681732,0.44385746121406555,-0.3451305627822876,0.3374979794025421,0.3568205237388611,-0.3654773533344269,0.3915567100048065,0.7003246545791626,-0.2017148733139038,0.3198755383491516,0.561599612236023,-0.2780875563621521,0.29563668370246887,0.4427286386489868,-0.30768004059791565,0.28868019580841064,0.3580818772315979,-0.32645314931869507,0.35591921210289,0.7159441709518433,-0.16983504593372345,0.2889010012149811,0.601627767086029,-0.22541745007038116,0.26674070954322815,0.4930039644241333,-0.24924236536026,0.26408153772354126,0.40626633167266846,-0.26446664333343506,0.33144959807395935,0.7210716605186462,-0.1447422206401825,0.27263957262039185,0.6522889137268066,-0.18378174304962158,0.2521539032459259,0.5747977495193481,-0.20634303987026215,0.25088679790496826,0.505258321762085,-0.22272387146949768,Stop
