left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Love
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8028963208198547,0.9214204549789429,6.709635158586025e-07,0.8124569058418274,0.917216420173645,-0.06528031080961227,0.8419637680053711,0.9025734066963196,-0.09233070909976959,0.8765784502029419,0.9041028022766113,-0.10605879127979279,0.9171571731567383,0.9108483791351318,-0.1184767484664917,0.874735951423645,0.8270930051803589,-0.0654369369149208,0.9290226697921753,0.8328819870948792,-0.08446340262889862,0.9654383063316345,0.8580191731452942,-0.10055981576442719,0.9898709058761597,0.8871935606002808,-0.11060851812362671,0.884182333946228,0.8403168320655823,-0.03597528487443924,0.9400249123573303,0.8273357152938843,-0.05085752159357071,0.9751681089401245,0.8492438197135925,-0.06714599579572678,0.997563898563385,0.8777235150337219,-0.07939909398555756,0.8910850286483765,0.8628408908843994,-0.010459745302796364,0.9386635422706604,0.8458383083343506,-0.022528640925884247,0.9680010080337524,0.8616824746131897,-0.03965822607278824,0.9904738068580627,0.8828257918357849,-0.05283467844128609,0.8958913087844849,0.8857710361480713,0.010296046733856201,0.9316518902778625,0.8748016953468323,0.0005364484386518598,0.9546157121658325,0.8818193078041077,-0.011658865958452225,0.9729283452033997,0.8920872807502747,-0.021694470196962357,Love
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8027001023292542,0.9190353155136108,6.24962410711305e-07,0.8120129108428955,0.9124536514282227,-0.06348016858100891,0.8431956768035889,0.9009103178977966,-0.08951077610254288,0.8787761926651001,0.9051929116249084,-0.10222815722227097,0.9192454814910889,0.9122197031974792,-0.1134364902973175,0.8749927282333374,0.8266895413398743,-0.06564363837242126,0.9293252825737,0.8316445350646973,-0.08574403077363968,0.9654563069343567,0.855803370475769,-0.10224056988954544,0.9907492399215698,0.8835669755935669,-0.11256773769855499,0.8855096697807312,0.8401179909706116,-0.03755023702979088,0.9411138296127319,0.8304123282432556,-0.05340629443526268,0.9757503271102905,0.8503681421279907,-0.06904806196689606,0.9988060593605042,0.8753105401992798,-0.08096924424171448,0.892632782459259,0.8608236908912659,-0.013459805399179459,0.9399265646934509,0.8486969470977783,-0.027126282453536987,0.9687936305999756,0.8640632629394531,-0.04352099075913429,0.9917324185371399,0.883625864982605,-0.055977895855903625,0.8971578478813171,0.8835445046424866,0.00598025880753994,0.93304044008255,0.8746587634086609,-0.005022841040045023,0.9552680253982544,0.8831812739372253,-0.016843300312757492,0.973557710647583,0.894171416759491,-0.026494426652789116,Love
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8027259111404419,0.91998291015625,6.111453672019707e-07,0.8130120635032654,0.9158832430839539,-0.06209947168827057,0.843904972076416,0.9043899178504944,-0.08767201751470566,0.8788045048713684,0.9069181680679321,-0.10040688514709473,0.9187876582145691,0.9130451679229736,-0.11153481155633926,0.8746015429496765,0.8264663219451904,-0.0630098283290863,0.929436206817627,0.8286545872688293,-0.08273417502641678,0.965370237827301,0.8525436520576477,-0.09897002577781677,0.9898512959480286,0.8806677460670471,-0.10902871191501617,0.8846221566200256,0.8398603796958923,-0.03555527701973915,0.9406154751777649,0.8297517895698547,-0.05080384388566017,0.9749183654785156,0.850087583065033,-0.0663832500576973,0.9978723526000977,0.8752865195274353,-0.07825081050395966,0.8917701840400696,0.8608092665672302,-0.012104681693017483,0.939529538154602,0.8481330275535583,-0.02512238547205925,0.9684091806411743,0.8639540672302246,-0.041335199028253555,0.9909858107566833,0.8842577338218689,-0.053698547184467316,0.8964306116104126,0.8827842473983765,0.006746361497789621,0.9324615001678467,0.872945249080658,-0.00382252293638885,0.9546442031860352,0.8813660740852356,-0.015494504943490028,0.97252357006073,0.8927322030067444,-0.024999987334012985,Love
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8029928207397461,0.9204334020614624,6.148407578621118e-07,0.8132266998291016,0.915214478969574,-0.06275368481874466,0.843910276889801,0.9043560028076172,-0.08869008719921112,0.8782877922058105,0.9079355597496033,-0.10159306228160858,0.9179405570030212,0.9147305488586426,-0.11290927976369858,0.8747650980949402,0.8260104656219482,-0.0644921362400055,0.9289082884788513,0.827409565448761,-0.08546019345521927,0.965070366859436,0.8510478734970093,-0.10307358205318451,0.9909957051277161,0.8787680268287659,-0.11416652798652649,0.885124683380127,0.8406140804290771,-0.03692908212542534,0.940346360206604,0.8298680186271667,-0.05361873283982277,0.9749304056167603,0.850318968296051,-0.07052214443683624,0.99909508228302,0.874794065952301,-0.08332114666700363,0.8923108577728271,0.8628675937652588,-0.013339248485863209,0.9394963979721069,0.8506464958190918,-0.027635889127850533,0.9683982729911804,0.8665632605552673,-0.044789399951696396,0.9912733435630798,0.8864380717277527,-0.05768030509352684,0.8967256546020508,0.8857906460762024,0.005645288620144129,0.9326122403144836,0.8772624135017395,-0.005810996051877737,0.9546145796775818,0.8857197761535645,-0.018010731786489487,0.9726964235305786,0.8967599868774414,-0.02788086235523224,Love
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8046104311943054,0.9175192713737488,6.274711950027267e-07,0.8144721984863281,0.9208663105964661,-0.06337447464466095,0.844538152217865,0.9142751097679138,-0.09062116593122482,0.877713680267334,0.9181772470474243,-0.10439399629831314,0.9164782762527466,0.9252126216888428,-0.11654669791460037,0.8754889965057373,0.8295024037361145,-0.07222374528646469,0.9319504499435425,0.8270379900932312,-0.09501145780086517,0.9708048105239868,0.8445647954940796,-0.11250515282154083,0.9989047050476074,0.8677030205726624,-0.12278132140636444,0.8850325345993042,0.8436774015426636,-0.0441569983959198,0.9427881836891174,0.8409759402275085,-0.06155084818601608,0.9793844223022461,0.8596660494804382,-0.07690811902284622,1.0060133934020996,0.8808988332748413,-0.08840765804052353,0.8929214477539062,0.8647991418838501,-0.019737564027309418,0.9416138529777527,0.8610979914665222,-0.035289179533720016,0.9726250171661377,0.8749850988388062,-0.0518694706261158,0.9988248348236084,0.8904900550842285,-0.06383489072322845,0.8985954523086548,0.8838270902633667,0.00027933644014410675,0.935614287853241,0.8801570534706116,-0.011845745146274567,0.9583074450492859,0.8878505229949951,-0.023521441966295242,0.9777482151985168,0.8967529535293579,-0.03264699503779411,Love
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8046810030937195,0.917927086353302,6.24546657945757e-07,0.8149953484535217,0.921284019947052,-0.06211058050394058,0.8448700904846191,0.9141160249710083,-0.08918549120426178,0.8779097199440002,0.9173269867897034,-0.10317537188529968,0.9164970517158508,0.9256955981254578,-0.11559637635946274,0.8743887543678284,0.8286963105201721,-0.06932098418474197,0.9302694201469421,0.8284217715263367,-0.09021055698394775,0.9674967527389526,0.8435502648353577,-0.1064077839255333,0.9944164752960205,0.8626287579536438,-0.11637984216213226,0.8835274577140808,0.8434743285179138,-0.041797131299972534,0.9398696422576904,0.8426922559738159,-0.05871616303920746,0.9759200811386108,0.8597913384437561,-0.07395488023757935,1.0022541284561157,0.8787586688995361,-0.08541657775640488,0.8909969925880432,0.8660144805908203,-0.017812127247452736,0.9388379454612732,0.8622079491615295,-0.03247915953397751,0.9696037769317627,0.8740936517715454,-0.048497967422008514,0.995378851890564,0.8871169686317444,-0.06031351536512375,0.8968802690505981,0.8861843943595886,0.0018223003717139363,0.9336583018302917,0.8831290006637573,-0.010135226882994175,0.9564262628555298,0.8890627026557922,-0.022116728127002716,0.9760794639587402,0.8966690301895142,-0.03154008835554123,Love
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8009609580039978,0.9181517958641052,6.321937462416827e-07,0.815666913986206,0.9240140914916992,-0.05634070560336113,0.8452885150909424,0.917765200138092,-0.08154414594173431,0.8797057867050171,0.9203564524650574,-0.09507498890161514,0.9180942177772522,0.9254566431045532,-0.1071268767118454,0.8736100196838379,0.8260358572006226,-0.060178764164447784,0.9281997084617615,0.821495771408081,-0.07914601266384125,0.9654595851898193,0.8336466550827026,-0.09459731727838516,0.9927021861076355,0.8500660061836243,-0.10415644943714142,0.8806964159011841,0.8383828997612,-0.03523886576294899,0.9369322657585144,0.8373370170593262,-0.05036478489637375,0.9739134907722473,0.8525873422622681,-0.06507514417171478,1.002090334892273,0.8704846501350403,-0.07611891627311707,0.8860577344894409,0.8583729863166809,-0.013556580059230328,0.9342584013938904,0.8531439304351807,-0.025978706777095795,0.966154932975769,0.8637652397155762,-0.040167707949876785,0.992569088935852,0.8772672414779663,-0.050744906067848206,0.8900685906410217,0.8773813247680664,0.00410891231149435,0.9275346398353577,0.8717365860939026,-0.00526648573577404,0.9522740840911865,0.8757643699645996,-0.015039952471852303,0.9728699326515198,0.8827980756759644,-0.02282131463289261,Love
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8025169968605042,0.9181424379348755,6.548691544594476e-07,0.8145535588264465,0.9224914312362671,-0.06103189289569855,0.8448135852813721,0.9164316654205322,-0.08758194744586945,0.8790490031242371,0.9194976687431335,-0.10104935616254807,0.9180790185928345,0.9266548156738281,-0.11306755244731903,0.8751434683799744,0.8255547881126404,-0.06800242513418198,0.9297827482223511,0.8193079829216003,-0.08940473943948746,0.9686726927757263,0.8305313587188721,-0.10691310465335846,0.9974179863929749,0.8479145765304565,-0.11777336150407791,0.8846594095230103,0.8387424945831299,-0.04024234414100647,0.9406284689903259,0.8350403904914856,-0.05650430917739868,0.9786099791526794,0.8489726185798645,-0.07203745096921921,1.0068832635879517,0.8662222623825073,-0.08399346470832825,0.8912450075149536,0.8599124550819397,-0.015880215913057327,0.9393715262413025,0.8541033267974854,-0.030107585713267326,0.9710134267807007,0.8648160099983215,-0.04646052420139313,0.9975963830947876,0.8783932328224182,-0.058563075959682465,0.8957093358039856,0.8817821145057678,0.004361338913440704,0.9322851896286011,0.8785234093666077,-0.006604890339076519,0.9557095170021057,0.8830682635307312,-0.018052347004413605,0.9758390188217163,0.8901969194412231,-0.02719045802950859,Love
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7986376285552979,0.918566882610321,6.074584462112398e-07,0.8147042989730835,0.9240318536758423,-0.055280931293964386,0.845621645450592,0.9176341891288757,-0.0797383040189743,0.8801099061965942,0.9215314984321594,-0.09280227869749069,0.9182994961738586,0.9273385405540466,-0.10432657599449158,0.8731842637062073,0.8226850032806396,-0.05773226171731949,0.9281098246574402,0.8157849311828613,-0.0753406286239624,0.9654643535614014,0.8252366781234741,-0.08973753452301025,0.9920118451118469,0.8385307192802429,-0.09867430478334427,0.879428505897522,0.8347446322441101,-0.033097609877586365,0.9361674189567566,0.8318859338760376,-0.04584912583231926,0.9722156524658203,0.8448122143745422,-0.05841682851314545,0.9991217255592346,0.8598319888114929,-0.06815322488546371,0.8842166066169739,0.855217695236206,-0.0119321309030056,0.9326425194740295,0.8501153588294983,-0.022522643208503723,0.9637020826339722,0.858745813369751,-0.035048507153987885,0.989383339881897,0.8691613078117371,-0.04467974603176117,0.8879221677780151,0.8758465647697449,0.0051381248049438,0.9252097010612488,0.8711521625518799,-0.0032548019662499428,0.948983371257782,0.8751845359802246,-0.012177827768027782,0.9685496687889099,0.8812393546104431,-0.01941029168665409,Love
