left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0.46020933985710144,0.5407127141952515,-3.087279765168205e-07,0.4527718424797058,0.4386082887649536,0.008858218789100647,0.4580390155315399,0.3639553189277649,0.007788812275975943,0.4753340482711792,0.32303759455680847,0.0045197149738669395,0.4843907654285431,0.3147400915622711,0.00250823050737381,0.5282347202301025,0.3172186613082886,0.0026938910596072674,0.5604645609855652,0.3117915391921997,0.01693785935640335,0.5489039421081543,0.342928409576416,0.029132967814803123,0.5317996144294739,0.36352473497390747,0.03566756099462509,0.5550122261047363,0.3661598563194275,-0.0032621363643556833,0.5727089643478394,0.36520901322364807,0.01596764102578163,0.5588343143463135,0.38681450486183167,0.022174840793013573,0.5423351526260376,0.40900522470474243,0.02100042998790741,0.5703856348991394,0.4228121042251587,-0.006272539962083101,0.5857377648353577,0.40959447622299194,0.01104950625449419,0.5716913342475891,0.4296770691871643,0.016796862706542015,0.5544206500053406,0.451265811920166,0.01490635797381401,0.5808337926864624,0.47906598448753357,-0.00865335576236248,0.6078140139579773,0.4567728340625763,0.0037835075054317713,0.5980242490768433,0.46714553236961365,0.014342039823532104,0.5827038288116455,0.48054561018943787,0.02016405761241913,0.4189426600933075,0.5279682874679565,-2.155300506956337e-07,0.44094645977020264,0.4165424704551697,-0.0036622299812734127,0.42200639843940735,0.3144690692424774,-0.004611076321452856,0.37593352794647217,0.253742516040802,-0.0005576693802140653,0.34294021129608154,0.26459968090057373,0.005302039440721273,0.34961941838264465,0.32386308908462524,-0.02734258398413658,0.3298299014568329,0.2560393512248993,-0.017189761623740196,0.3547615110874176,0.2719351351261139,-0.0036068549379706383,0.37239617109298706,0.29876071214675903,0.004951844923198223,0.3169838786125183,0.38077715039253235,-0.022089626640081406,0.3221234083175659,0.31714513897895813,-0.004426690749824047,0.3473867177963257,0.33043190836906433,0.006856969092041254,0.3627791404724121,0.3542453646659851,0.009437043219804764,0.3043639659881592,0.4372396469116211,-0.013225160539150238,0.3123946785926819,0.37775787711143494,0.003954367712140083,0.33480581641197205,0.38255035877227783,0.012217128649353981,0.3512963652610779,0.40571507811546326,0.011165299452841282,0.3011151850223541,0.48820024728775024,-0.003926008008420467,0.30908212065696716,0.4336237609386444,0.008718428201973438,0.3278261125087738,0.4354819655418396,0.017224272713065147,0.34190958738327026,0.4521981477737427,0.020773090422153473,Love
0.46429508924484253,0.5225694179534912,-3.3982615832428564e-07,0.4579234719276428,0.4273024797439575,0.00980877224355936,0.4685479402542114,0.3574889004230499,0.009364073164761066,0.49552810192108154,0.32533374428749084,0.006850757636129856,0.5160746574401855,0.3310921788215637,0.005639409180730581,0.5308234095573425,0.3119465410709381,0.0011464676354080439,0.5616025924682617,0.31213051080703735,0.009597553871572018,0.5502943396568298,0.34151411056518555,0.016465548425912857,0.5328768491744995,0.35846325755119324,0.01978735812008381,0.5570847392082214,0.3595297336578369,-0.006444576662033796,0.5750541687011719,0.36245208978652954,0.00848842691630125,0.5613843202590942,0.3869604468345642,0.014747776091098785,0.5436515212059021,0.4057850241661072,0.014471149072051048,0.5739154815673828,0.41568586230278015,-0.011750169098377228,0.5874419212341309,0.4091833233833313,-0.00018778389494400471,0.5744158029556274,0.43061238527297974,0.006614903453737497,0.5566850304603577,0.4493659436702728,0.006848927587270737,0.5843439102172852,0.4696075916290283,-0.016332736238837242,0.6080033779144287,0.4503955841064453,-0.009264668449759483,0.5969115495681763,0.47175776958465576,0.00018361103138886392,0.5809845924377441,0.49209707975387573,0.0061956592835485935,0.4268932044506073,0.5429313778877258,-1.327076830648366e-07,0.4399542510509491,0.42922136187553406,-0.0004571481258608401,0.41737431287765503,0.32485431432724,0.00024139953893609345,0.37384042143821716,0.26437461376190186,0.003879947355017066,0.34249693155288696,0.281276673078537,0.008656741119921207,0.34187814593315125,0.3304104506969452,-0.012538131326436996,0.3316410481929779,0.27265575528144836,-0.005097422748804092,0.3521791994571686,0.2911248207092285,0.0011598588898777962,0.3654293417930603,0.31920212507247925,0.004188933875411749,0.31389346718788147,0.3850328028202057,-0.010524529963731766,0.321321964263916,0.33531007170677185,0.005126135423779488,0.34222158789634705,0.3474254310131073,0.011560657061636448,0.3535235822200775,0.37183308601379395,0.011035977862775326,0.3029390573501587,0.44278350472450256,-0.005830029956996441,0.31259480118751526,0.3993901312351227,0.00910708587616682,0.33097007870674133,0.40575090050697327,0.01571810431778431,0.34436944127082825,0.42947760224342346,0.014272027648985386,0.3000079095363617,0.49729734659194946,-0.0009591185953468084,0.30794647336006165,0.45724183320999146,0.009837999939918518,0.32452526688575745,0.46220505237579346,0.01808243803679943,0.33619463443756104,0.48034459352493286,0.022074876353144646,Love
0.4640693664550781,0.5056349039077759,-3.207158556506329e-07,0.4604879319667816,0.41494959592819214,0.009648743085563183,0.4751436114311218,0.3439989387989044,0.010300752706825733,0.5053992867469788,0.32073721289634705,0.008789002895355225,0.5253401398658752,0.3381737470626831,0.00840040110051632,0.5363109111785889,0.30097800493240356,0.006044556852430105,0.5641427040100098,0.30317601561546326,0.012773418799042702,0.5527343153953552,0.33163899183273315,0.01682896353304386,0.5351758003234863,0.34660986065864563,0.01824626699090004,0.5604956746101379,0.3490784764289856,-0.0017670744564384222,0.5772067904472351,0.35232630372047424,0.01073594018816948,0.5638436079025269,0.3767457902431488,0.015206880867481232,0.5459831953048706,0.39353230595588684,0.014755560085177422,0.576216459274292,0.4047239124774933,-0.008030694909393787,0.590715765953064,0.40180933475494385,0.0019512944854795933,0.5774241089820862,0.42039456963539124,0.007670155726373196,0.5597595572471619,0.434609591960907,0.007865776307880878,0.5850973725318909,0.46028468012809753,-0.013744935393333435,0.6040945649147034,0.44522908329963684,-0.00697665847837925,0.5896514058113098,0.4623246490955353,0.0017194920219480991,0.5731713175773621,0.47701454162597656,0.0073024858720600605,0.4188217222690582,0.550340473651886,-1.7073379865450988e-07,0.43035703897476196,0.43277832865715027,0.003707204246893525,0.40918201208114624,0.3243906497955322,0.006218942813575268,0.3664529323577881,0.2667030096054077,0.010329133830964565,0.3375470042228699,0.2873693108558655,0.014975079335272312,0.3328129053115845,0.32794737815856934,-0.006295856554061174,0.32337450981140137,0.2760053873062134,0.0008717419113963842,0.34570762515068054,0.3000919818878174,0.00519780395552516,0.35847893357276917,0.32883214950561523,0.006867086049169302,0.3049737215042114,0.3841129243373871,-0.00643022870644927,0.31744351983070374,0.3418388366699219,0.009508894756436348,0.339583158493042,0.36256176233291626,0.014532938599586487,0.3488391935825348,0.3892671465873718,0.01299551036208868,0.2939378321170807,0.442718505859375,-0.003882303601130843,0.30938178300857544,0.40596362948417664,0.011558142490684986,0.32839342951774597,0.4209107756614685,0.017128342762589455,0.3398060202598572,0.4470182955265045,0.014935336075723171,0.2893676161766052,0.4987286329269409,-0.0009068870567716658,0.30294862389564514,0.4652092456817627,0.01134855579584837,0.32101866602897644,0.4770839810371399,0.019787786528468132,0.330853134393692,0.49751463532447815,0.023873012512922287,Love
0.46833497285842896,0.4954308867454529,-3.162278972013155e-07,0.46481212973594666,0.4065013825893402,0.008150763809680939,0.4818340837955475,0.3343764543533325,0.00963922031223774,0.5153010487556458,0.3068515658378601,0.009576109237968922,0.5379243493080139,0.3204689621925354,0.011153151281177998,0.5416972637176514,0.2945942282676697,0.007482178509235382,0.5657461285591125,0.2901579439640045,0.015570796094834805,0.554783821105957,0.3161659836769104,0.021220944821834564,0.538938045501709,0.33242157101631165,0.023877207189798355,0.5661043524742126,0.33966535329818726,0.0019056734163314104,0.5797898173332214,0.33981579542160034,0.014898519031703472,0.5670714378356934,0.363430917263031,0.019372962415218353,0.5511631965637207,0.3814915418624878,0.019352275878190994,0.5822797417640686,0.39252838492393494,-0.0021782834082841873,0.5930410027503967,0.38886499404907227,0.007928241044282913,0.5803151726722717,0.40650779008865356,0.0126283448189497,0.5638113021850586,0.4215477705001831,0.012530682608485222,0.591797411441803,0.44463178515434265,-0.005781298968940973,0.6070518493652344,0.43220746517181396,0.0012296648928895593,0.5935631394386292,0.44845128059387207,0.00873777735978365,0.5787925720214844,0.4634528160095215,0.01377673726528883,0.4130864143371582,0.5613199472427368,-1.3797745168631081e-07,0.42383068799972534,0.4413395822048187,-0.0014776205644011497,0.3999232351779938,0.33104607462882996,-0.0008834560285322368,0.3555362820625305,0.2735936641693115,0.002808279823511839,0.32386529445648193,0.29301679134368896,0.007509270682930946,0.3217277526855469,0.3429897725582123,-0.013163327239453793,0.3180355429649353,0.28140732645988464,-0.007119885645806789,0.34074079990386963,0.30443549156188965,-0.0024574336130172014,0.3528250455856323,0.33483195304870605,-0.0002751737192738801,0.29433321952819824,0.3989202082157135,-0.010750644840300083,0.3078696131706238,0.3433123826980591,0.0031924720387905836,0.3307332694530487,0.35985884070396423,0.00843480508774519,0.3417057394981384,0.3878295123577118,0.007651847787201405,0.2849261462688446,0.45439472794532776,-0.005791528150439262,0.2999259829521179,0.4051295518875122,0.007581275422126055,0.31996798515319824,0.4175013601779938,0.01316141989082098,0.33291009068489075,0.4455222189426422,0.0116900485008955,0.2830820083618164,0.5054089426994324,-0.0007125995471142232,0.29545632004737854,0.4615716338157654,0.009333780966699123,0.31381210684776306,0.4714648127555847,0.016915693879127502,0.32513493299484253,0.4930911064147949,0.020763587206602097,Love
0.47408977150917053,0.48666584491729736,-3.176178609010094e-07,0.4698055684566498,0.39816173911094666,0.008029241114854813,0.48139315843582153,0.32631996273994446,0.00864856131374836,0.5128059387207031,0.29919755458831787,0.007904612459242344,0.535269021987915,0.31627023220062256,0.008591174148023129,0.5432222485542297,0.28438252210617065,0.0043759895488619804,0.5670951008796692,0.2874726355075836,0.01361863687634468,0.5565561652183533,0.31725549697875977,0.02070791833102703,0.5407885313034058,0.3322044909000397,0.024119561538100243,0.5686235427856445,0.32754257321357727,-0.0009177591418847442,0.582385778427124,0.33474600315093994,0.012869182974100113,0.5695855021476746,0.36092960834503174,0.018006470054388046,0.5532501339912415,0.37780117988586426,0.01810421608388424,0.5851483345031738,0.38025036454200745,-0.004271373618394136,0.5961117744445801,0.38104361295700073,0.0064384592697024345,0.583135187625885,0.40012887120246887,0.011131959967315197,0.5662434697151184,0.41382256150245667,0.010790809988975525,0.5943219661712646,0.4325394630432129,-0.006984225474298,0.6108129024505615,0.4213191568851471,0.00034319970291107893,0.5969932079315186,0.4383881688117981,0.008060364052653313,0.5812246203422546,0.45238471031188965,0.013131683692336082,0.40510720014572144,0.5577884912490845,-1.112109941914241e-07,0.4152340292930603,0.44034814834594727,-0.0004134084447287023,0.39163923263549805,0.3325372338294983,0.0015575828729197383,0.3478119671344757,0.27877289056777954,0.006416246294975281,0.3196253776550293,0.3002016544342041,0.01259254664182663,0.3151540756225586,0.34602606296539307,-0.009440365247428417,0.3110850155353546,0.2847192883491516,-0.0012915341649204493,0.33485540747642517,0.30432257056236267,0.00529127474874258,0.3485155701637268,0.33271726965904236,0.00872393511235714,0.28806382417678833,0.40304264426231384,-0.007093959487974644,0.3013204336166382,0.3444402813911438,0.007641143165528774,0.325859010219574,0.35854285955429077,0.013177184388041496,0.3384247124195099,0.3854307532310486,0.012980707921087742,0.2791522741317749,0.4578794240951538,-0.002181712072342634,0.29231396317481995,0.40348419547080994,0.011827110312879086,0.31384217739105225,0.4117145240306854,0.017345711588859558,0.3285631835460663,0.4373762607574463,0.016040829941630363,0.2784254550933838,0.5083293318748474,0.0030060873832553625,0.29068776965141296,0.4591168463230133,0.013564350083470345,0.30987128615379333,0.4654597342014313,0.02141132764518261,0.3226478695869446,0.48572972416877747,0.025567181408405304,Love
0.4784831404685974,0.4798547625541687,-3.318952792596974e-07,0.4704580008983612,0.39572086930274963,0.006980010308325291,0.4816354513168335,0.3215703070163727,0.007551828399300575,0.5121157169342041,0.2938555181026459,0.0069299014285206795,0.5334315299987793,0.31294554471969604,0.007760955486446619,0.5450985431671143,0.2756783962249756,0.004285038448870182,0.5653920769691467,0.2828137278556824,0.012143530882894993,0.5542134046554565,0.3113132119178772,0.01731577143073082,0.5384441018104553,0.32539740204811096,0.019196895882487297,0.5708434581756592,0.3188530206680298,-0.001251797890290618,0.5814623832702637,0.3285900354385376,0.011049134656786919,0.5687826871871948,0.3541884422302246,0.015000596642494202,0.5523873567581177,0.37151193618774414,0.014444180764257908,0.5882599353790283,0.37164705991744995,-0.0051488131284713745,0.5965086817741394,0.3758193850517273,0.004160396289080381,0.5834785103797913,0.3953287601470947,0.008142350241541862,0.5665163993835449,0.40954917669296265,0.007539257872849703,0.5985487699508667,0.4251275956630707,-0.008643634617328644,0.6126530766487122,0.41775479912757874,-0.0029500224627554417,0.5983126759529114,0.43485838174819946,0.00366521836258471,0.5823928713798523,0.44814324378967285,0.008124720305204391,0.4016804099082947,0.5539215207099915,-1.0210028733581566e-07,0.40960898995399475,0.4368607699871063,-0.0010023398790508509,0.3858370780944824,0.33520564436912537,0.0003069039375986904,0.34457308053970337,0.28373488783836365,0.00467544374987483,0.31819772720336914,0.30731528997421265,0.010357637889683247,0.3079562187194824,0.34501034021377563,-0.010170377790927887,0.3103645145893097,0.28785252571105957,-0.0012047929922118783,0.3350455164909363,0.3079356849193573,0.005008673295378685,0.34627431631088257,0.33573758602142334,0.0074411239475011826,0.28178149461746216,0.4017903804779053,-0.008213413879275322,0.29593801498413086,0.3430314064025879,0.0064485445618629456,0.3193244934082031,0.3551044464111328,0.011009829118847847,0.33084747195243835,0.3830708861351013,0.009973201900720596,0.27374640107154846,0.4572063386440277,-0.00348641537129879,0.285623162984848,0.40283316373825073,0.010417251847684383,0.30656734108924866,0.40809085965156555,0.014927382580935955,0.32078778743743896,0.43287524580955505,0.012832536362111568,0.2746086120605469,0.508394181728363,0.0014751986600458622,0.28588736057281494,0.45943477749824524,0.01109936274588108,0.30502232909202576,0.463530033826828,0.018290258944034576,0.31790682673454285,0.4829883575439453,0.022017553448677063,Love
0.4819778800010681,0.47164151072502136,-3.10151790472446e-07,0.47397905588150024,0.386656254529953,0.0053205485455691814,0.4850294888019562,0.3141230046749115,0.004463270306587219,0.5153260231018066,0.29129892587661743,0.002793087624013424,0.5374143123626709,0.3125491142272949,0.0024023489095270634,0.5474574565887451,0.2705809772014618,0.00038251790101639926,0.5680833458900452,0.28443101048469543,0.006967616733163595,0.556745171546936,0.3124857544898987,0.010990592651069164,0.5411983132362366,0.32466921210289,0.01189116109162569,0.5727754831314087,0.3137538433074951,-0.00487869419157505,0.5839338302612305,0.3272641599178314,0.006301102228462696,0.5710936188697815,0.35233694314956665,0.010002420283854008,0.5549380779266357,0.368617445230484,0.009213514626026154,0.5898346304893494,0.3664979040622711,-0.008488253690302372,0.5980119705200195,0.3722309172153473,-7.037110481178388e-05,0.5847479701042175,0.3921341896057129,0.004327074158936739,0.5680822730064392,0.40636563301086426,0.004077546298503876,0.5997396111488342,0.4203096032142639,-0.011811635456979275,0.6139228940010071,0.41247668862342834,-0.006954611744731665,0.5999142527580261,0.4302656650543213,7.063623343128711e-05,0.584528386592865,0.44409820437431335,0.0049136485904455185,0.3973367214202881,0.5527462959289551,-1.6030929828048102e-07,0.4077981114387512,0.437502384185791,-0.0005419427179731429,0.3849809169769287,0.33796507120132446,0.0008649490191601217,0.3472858667373657,0.2851572632789612,0.004095575772225857,0.3221503794193268,0.30851781368255615,0.007949022576212883,0.30646035075187683,0.3419971466064453,-0.007290102541446686,0.310790479183197,0.29409271478652954,-0.0022839612793177366,0.33536720275878906,0.315559983253479,-0.0005573667003773153,0.3452480435371399,0.34337183833122253,-0.0010987194254994392,0.282817006111145,0.3978728950023651,-0.006898070685565472,0.30114442110061646,0.35171782970428467,0.004613442812114954,0.3240646421909332,0.3666105568408966,0.006891066674143076,0.33426007628440857,0.39450180530548096,0.004391188733279705,0.2758898437023163,0.454559862613678,-0.004446195438504219,0.2933112382888794,0.41108328104019165,0.006398277822881937,0.31288793683052063,0.4203594923019409,0.009973166510462761,0.3249204754829407,0.4460449814796448,0.007757593411952257,0.27661818265914917,0.5066009163856506,-0.002017119200900197,0.29120302200317383,0.4648641347885132,0.005514570977538824,0.3093279302120209,0.47548994421958923,0.011965718120336533,0.3200220763683319,0.4988476634025574,0.015376062132418156,Love
0.4827525317668915,0.46687811613082886,-2.9794725264764566e-07,0.47591230273246765,0.38308483362197876,0.006131971254944801,0.4856746196746826,0.3149626553058624,0.005088009871542454,0.5147075653076172,0.294838011264801,0.0031251495238393545,0.5368137955665588,0.3154343366622925,0.002376014133915305,0.5460261702537537,0.2691118121147156,0.00011058278323616832,0.567055881023407,0.2812323570251465,0.006532660219818354,0.5574102401733398,0.3096729516983032,0.010929923504590988,0.5423579216003418,0.3218759298324585,0.012222681194543839,0.5716148018836975,0.31114986538887024,-0.005622153170406818,0.582809329032898,0.3243662714958191,0.005501978099346161,0.5706638693809509,0.34976351261138916,0.009443952701985836,0.5547096729278564,0.3655816912651062,0.008869864046573639,0.5889454483985901,0.36290329694747925,-0.009623565711081028,0.5967897772789001,0.37000930309295654,-0.0012908006319776177,0.5838505029678345,0.3901180624961853,0.003127251984551549,0.5674672722816467,0.4038606584072113,0.002898918464779854,0.59870845079422,0.4166848659515381,-0.013240999542176723,0.6124372482299805,0.4112392067909241,-0.008658342994749546,0.5984946489334106,0.42906931042671204,-0.0018709347350522876,0.5829908847808838,0.44255927205085754,0.00287674181163311,0.3948045074939728,0.5451912879943848,-1.4841208439975162e-07,0.40604501962661743,0.432503879070282,-0.001490582711994648,0.3835963010787964,0.3360198736190796,-0.000822931993752718,0.3466281294822693,0.28132426738739014,0.001579776988364756,0.32143741846084595,0.3030617833137512,0.004449319560080767,0.30715426802635193,0.34060966968536377,-0.0067383898422122,0.31329530477523804,0.2942243814468384,-0.0031898231245577335,0.3371052145957947,0.31748560070991516,-0.0037797268014401197,0.3461794853210449,0.34516775608062744,-0.005831102840602398,0.2839859127998352,0.3952086865901947,-0.005910353735089302,0.3036462664604187,0.350839227437973,0.004427936859428883,0.32594189047813416,0.3672988712787628,0.0053255860693752766,0.33521828055381775,0.3950006663799286,0.002051513409242034,0.27674683928489685,0.45036786794662476,-0.003294705878943205,0.2947418689727783,0.4070431888103485,0.00654637161642313,0.31337571144104004,0.41693487763404846,0.009222562424838543,0.3246156573295593,0.4426446557044983,0.006802145857363939,0.276375412940979,0.5001443028450012,-0.0007488177507184446,0.2902289032936096,0.45959752798080444,0.006323640234768391,0.30761483311653137,0.4696449637413025,0.012382267974317074,0.31831058859825134,0.49198201298713684,0.015690648928284645,Love
0.48454907536506653,0.465511679649353,-3.021972645456117e-07,0.47682181000709534,0.3825509250164032,0.006149726919829845,0.48653095960617065,0.3155917227268219,0.005354118067771196,0.516485869884491,0.2950165271759033,0.0037241431418806314,0.5393897294998169,0.31540441513061523,0.003169337520375848,0.5465028882026672,0.2688509225845337,0.00036335643380880356,0.5671601295471191,0.28235340118408203,0.007516650948673487,0.5574958920478821,0.311034619808197,0.012246235273778439,0.5429648756980896,0.32308143377304077,0.013571897521615028,0.5723925828933716,0.3105860948562622,-0.005144123453646898,0.582712709903717,0.32574281096458435,0.00668362295255065,0.570469319820404,0.3506234586238861,0.010544137097895145,0.5548582673072815,0.366181880235672,0.009724916890263557,0.5895670652389526,0.36239394545555115,-0.008837005123496056,0.5962743759155273,0.37072786688804626,7.152294710977003e-05,0.5831146240234375,0.3908146917819977,0.004409524146467447,0.5671804547309875,0.4045543670654297,0.003931000828742981,0.5991294980049133,0.4159160256385803,-0.012137481942772865,0.6119603514671326,0.4112994372844696,-0.007202306296676397,0.5978718996047974,0.42933768033981323,-0.0004864295187871903,0.5825482606887817,0.4431169629096985,0.004096291959285736,0.39282503724098206,0.5397361516952515,-1.4503990541925305e-07,0.40940752625465393,0.4283854067325592,-0.0016767453635111451,0.38696566224098206,0.32809939980506897,0.000340729602612555,0.3489640951156616,0.2764975428581238,0.004315849393606186,0.3229799270629883,0.29621219635009766,0.00902032945305109,0.3103048503398895,0.3325142562389374,-0.004683597944676876,0.31576213240623474,0.2868492007255554,-0.000343788240570575,0.33865925669670105,0.31006741523742676,-0.0001420190674252808,0.3487047851085663,0.33846205472946167,-0.0015282472595572472,0.28523197770118713,0.3872348368167877,-0.0032620260026305914,0.30413389205932617,0.3452589511871338,0.007948802784085274,0.32624244689941406,0.3601645827293396,0.009437846951186657,0.3364510238170624,0.38751155138015747,0.006792252417653799,0.2773118019104004,0.4425627291202545,-0.00032708875369280577,0.29544517397880554,0.40248164534568787,0.00958979781717062,0.3146849274635315,0.4103216528892517,0.011930843815207481,0.3263005316257477,0.43536120653152466,0.009557543322443962,0.2769521176815033,0.49320173263549805,0.002548320684581995,0.2932455241680145,0.4527336359024048,0.00969114899635315,0.3107447326183319,0.4611327350139618,0.015230439603328705,0.3211025297641754,0.4839928150177002,0.018203426152467728,Love
0.4866677224636078,0.4658028483390808,-2.8681424169008096e-07,0.47684183716773987,0.3839930593967438,0.004167041275650263,0.4854734539985657,0.31565219163894653,0.0021589703392237425,0.5147992968559265,0.29413461685180664,-0.0003247274144086987,0.5377321839332581,0.31520140171051025,-0.0015672632725909352,0.5475100874900818,0.2701711356639862,-0.0026895026676356792,0.5693703889846802,0.2859398126602173,0.0027722460217773914,0.5594223141670227,0.31434082984924316,0.006652407813817263,0.543953537940979,0.3255176544189453,0.007557624485343695,0.5729191899299622,0.3135034739971161,-0.007780696265399456,0.5840312242507935,0.3288010358810425,0.0019643178675323725,0.5713741779327393,0.35345667600631714,0.0054154787212610245,0.5549775958061218,0.3687609136104584,0.004612912889569998,0.5900543332099915,0.3650866746902466,-0.011258959770202637,0.5973607301712036,0.374349981546402,-0.0036070290952920914,0.5843670964241028,0.3939876854419708,0.0010011829435825348,0.5680310130119324,0.40763869881629944,0.0009204017696902156,0.5998533368110657,0.4176766574382782,-0.014588357880711555,0.6118658185005188,0.4146842956542969,-0.010402298532426357,0.5978223085403442,0.4318462610244751,-0.0038542344700545073,0.5825303792953491,0.4446350336074829,0.0006634998135268688,0.3973768353462219,0.5306154489517212,-1.2728328613320627e-07,0.4114209711551666,0.4203342795372009,-0.0014621465234085917,0.3893781900405884,0.3211997151374817,0.0014017302310094237,0.35067883133888245,0.26971131563186646,0.0070830583572387695,0.324107825756073,0.28625380992889404,0.013651960529386997,0.31529733538627625,0.32689031958580017,-0.006237770430743694,0.31963521242141724,0.28128403425216675,0.003003288758918643,0.3410056233406067,0.3018227815628052,0.008406641893088818,0.3515883684158325,0.32703128457069397,0.010184071958065033,0.2897625267505646,0.3790501654148102,-0.00293562444858253,0.30923932790756226,0.33675652742385864,0.01119233202189207,0.3311786949634552,0.3513406217098236,0.014214960858225822,0.34268149733543396,0.37759900093078613,0.012422075495123863,0.2813126742839813,0.43098482489585876,0.0026326931547373533,0.2983722686767578,0.3883759379386902,0.015071128495037556,0.3176104426383972,0.39476341009140015,0.017170332372188568,0.33048880100250244,0.41935375332832336,0.01413650531321764,0.28062137961387634,0.47923991084098816,0.008458944968879223,0.2961639165878296,0.4362632632255554,0.016532601788640022,0.3140748143196106,0.44056427478790283,0.021189432591199875,0.32585471868515015,0.45950743556022644,0.023423828184604645,Love
