left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5185888409614563,0.7692242860794067,-9.833647673929136e-09,0.46212002635002136,0.7436851859092712,-0.02396727167069912,0.40666401386260986,0.6970759630203247,-0.05107605829834938,0.35869866609573364,0.6903171539306641,-0.08118555694818497,0.3167816400527954,0.6922568678855896,-0.11392883956432343,0.42903172969818115,0.47929948568344116,-0.04976014792919159,0.36853259801864624,0.33013778924942017,-0.08103420585393906,0.3315114974975586,0.24319322407245636,-0.10000359266996384,0.3029520511627197,0.1738913655281067,-0.11164543777704239,0.4680071175098419,0.4483020603656769,-0.05647726729512215,0.3930244743824005,0.3087543845176697,-0.09624738246202469,0.3498442769050598,0.2343481332063675,-0.12137917429208755,0.3128575086593628,0.16366714239120483,-0.1331518590450287,0.5062081813812256,0.4638306200504303,-0.06160487234592438,0.4232051372528076,0.5356510877609253,-0.09617772698402405,0.4201703369617462,0.6431432366371155,-0.1041019856929779,0.42713481187820435,0.6929593682289124,-0.10088716447353363,0.5362851023674011,0.49961262941360474,-0.06921421736478806,0.4623265564441681,0.55583655834198,-0.08925820887088776,0.4670052230358124,0.6327938437461853,-0.08321993798017502,0.48333823680877686,0.683353841304779,-0.07304968684911728,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5512197017669678,0.7479972243309021,7.810982651790255e-07,0.46913889050483704,0.7381256818771362,-0.022826747968792915,0.3925407826900482,0.708578884601593,-0.05257195979356766,0.32323458790779114,0.739852786064148,-0.08776865154504776,0.26216089725494385,0.7743316888809204,-0.12366368621587753,0.4050787389278412,0.48680371046066284,-0.04050842672586441,0.3449137508869171,0.35697662830352783,-0.07761964201927185,0.30686113238334656,0.2865760922431946,-0.09828656166791916,0.27699077129364014,0.22627761960029602,-0.1090584322810173,0.44919005036354065,0.4525074362754822,-0.05550619587302208,0.40498247742652893,0.3034672141075134,-0.09683182835578918,0.3668406009674072,0.20691078901290894,-0.1212209165096283,0.335554838180542,0.12298578023910522,-0.1305379420518875,0.49605828523635864,0.45933476090431213,-0.07217574119567871,0.42498382925987244,0.5086073279380798,-0.11638010293245316,0.4325239062309265,0.6180023550987244,-0.12109746038913727,0.4517497420310974,0.6800359487533569,-0.10995887219905853,0.5317918062210083,0.49555766582489014,-0.09068382531404495,0.4679514467716217,0.5642949342727661,-0.11194790154695511,0.4689420461654663,0.644589900970459,-0.10078446567058563,0.4869188070297241,0.6881261467933655,-0.08497433364391327,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5470600128173828,0.7426585555076599,9.171831720777845e-07,0.4670633375644684,0.7429769039154053,-0.01731475628912449,0.38510334491729736,0.7132537364959717,-0.043214693665504456,0.3194212019443512,0.748923659324646,-0.07500696927309036,0.25963717699050903,0.7851871848106384,-0.10735070705413818,0.4033769965171814,0.48555126786231995,-0.036759864538908005,0.34554457664489746,0.35846054553985596,-0.06838706880807877,0.3074389696121216,0.28258514404296875,-0.0858999565243721,0.27755972743034363,0.22003275156021118,-0.09603897482156754,0.4504798352718353,0.4534187912940979,-0.05517798289656639,0.4081913232803345,0.2969358563423157,-0.09257975220680237,0.3696289658546448,0.20604851841926575,-0.11306073516607285,0.3369491398334503,0.13516762852668762,-0.12148138880729675,0.4981025755405426,0.45986902713775635,-0.07456689327955246,0.42989853024482727,0.5061612129211426,-0.1158885657787323,0.43676817417144775,0.6182265877723694,-0.11291545629501343,0.4528575539588928,0.6787902116775513,-0.09815574437379837,0.534286618232727,0.49835705757141113,-0.0956583023071289,0.4745739996433258,0.5620282888412476,-0.11682917922735214,0.4734163284301758,0.646223247051239,-0.10238151252269745,0.4843543767929077,0.6914149522781372,-0.08522415161132812,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5621347427368164,0.7283824682235718,8.824872566037811e-07,0.48254939913749695,0.7299792766571045,-0.019077181816101074,0.3997845947742462,0.7021675109863281,-0.044750746339559555,0.33384019136428833,0.7362252473831177,-0.07596544921398163,0.27527758479118347,0.7676153779029846,-0.10780692100524902,0.4157045781612396,0.4707605838775635,-0.03504031524062157,0.35486355423927307,0.3525591492652893,-0.06622786819934845,0.31778809428215027,0.2772005796432495,-0.08378436416387558,0.28847751021385193,0.21285417675971985,-0.09420723468065262,0.4643796682357788,0.4362274408340454,-0.051635630428791046,0.42346420884132385,0.28637948632240295,-0.09063385426998138,0.38642042875289917,0.19567012786865234,-0.11309333890676498,0.35371050238609314,0.12303319573402405,-0.12266730517148972,0.5121172666549683,0.4430922865867615,-0.06933464854955673,0.4400799870491028,0.48311302065849304,-0.114444300532341,0.4466882646083832,0.5962774157524109,-0.11456920206546783,0.4630088806152344,0.6577837467193604,-0.1008269414305687,0.5487595796585083,0.48135465383529663,-0.08835774660110474,0.4858740270137787,0.5350492000579834,-0.1134495735168457,0.48430514335632324,0.6235604882240295,-0.10137340426445007,0.49464771151542664,0.6729592680931091,-0.08512202650308609,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5641701221466064,0.7243272066116333,9.275228194383089e-07,0.48485299944877625,0.7264164686203003,-0.0195939764380455,0.4033731520175934,0.6972519159317017,-0.04604797810316086,0.3386227488517761,0.7286261916160583,-0.0780305340886116,0.27893415093421936,0.759127140045166,-0.11048191040754318,0.4226365387439728,0.4649215340614319,-0.036130260676145554,0.36416029930114746,0.3433302640914917,-0.06780487298965454,0.327435702085495,0.2669823467731476,-0.08604811131954193,0.2979555130004883,0.2035849392414093,-0.09711967408657074,0.47078853845596313,0.43232202529907227,-0.053180038928985596,0.43063703179359436,0.27872994542121887,-0.09187348186969757,0.394797146320343,0.18499761819839478,-0.11416126042604446,0.3622167706489563,0.1100015938282013,-0.12400426715612411,0.5177560448646545,0.44020843505859375,-0.07140252739191055,0.4455753266811371,0.4734860062599182,-0.11567000299692154,0.4530356824398041,0.5849896669387817,-0.11420728266239166,0.46913883090019226,0.6459426879882812,-0.0999169796705246,0.5537083148956299,0.481088787317276,-0.09125994890928268,0.49165382981300354,0.5317147970199585,-0.11599221080541611,0.4912264049053192,0.6165794730186462,-0.1032770574092865,0.5023839473724365,0.6634984016418457,-0.08678361028432846,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5664703845977783,0.718523383140564,9.01594660263072e-07,0.4892299473285675,0.720378577709198,-0.019255120307207108,0.40942394733428955,0.6894819736480713,-0.045592889189720154,0.3437778055667877,0.7179244756698608,-0.07755288481712341,0.283541738986969,0.7491530179977417,-0.11010570824146271,0.42863401770591736,0.4560582637786865,-0.03470966964960098,0.3691157400608063,0.3363218605518341,-0.06525461375713348,0.33299630880355835,0.2600840926170349,-0.08250704407691956,0.304830938577652,0.1959630846977234,-0.0926981270313263,0.47703367471694946,0.4230266213417053,-0.051230538636446,0.43644970655441284,0.2727368474006653,-0.08848639577627182,0.40128475427627563,0.17802545428276062,-0.10942894965410233,0.3707647919654846,0.10380521416664124,-0.11808037012815475,0.5237239599227905,0.43046826124191284,-0.06902798265218735,0.45169857144355774,0.4646209180355072,-0.11234816908836365,0.4582635462284088,0.5773992538452148,-0.11107984930276871,0.47411733865737915,0.6421289443969727,-0.09674429893493652,0.5599143505096436,0.46920663118362427,-0.08838619291782379,0.4976685047149658,0.520810604095459,-0.1126265749335289,0.49638184905052185,0.6094551086425781,-0.10014398396015167,0.5063446164131165,0.6622380018234253,-0.0836004912853241,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5686525702476501,0.7171399593353271,9.168048791252659e-07,0.488683819770813,0.7160847783088684,-0.017900055274367332,0.4084199070930481,0.6850786209106445,-0.04452568292617798,0.3411940932273865,0.7177225351333618,-0.07700549066066742,0.28089115023612976,0.7538880109786987,-0.10987071692943573,0.4274126887321472,0.4548894762992859,-0.03426146134734154,0.3682742416858673,0.3361038565635681,-0.06567473709583282,0.3313712775707245,0.2620164752006531,-0.08365193009376526,0.30220720171928406,0.20096617937088013,-0.09443538635969162,0.47396188974380493,0.42336922883987427,-0.05215397849678993,0.43370553851127625,0.2703305780887604,-0.0895441323518753,0.3972129821777344,0.175342857837677,-0.11096493899822235,0.3654605746269226,0.09950947761535645,-0.1201191395521164,0.5207046866416931,0.4319984018802643,-0.07131708413362503,0.45072534680366516,0.46916696429252625,-0.1128692626953125,0.45930716395378113,0.5786058902740479,-0.11057796329259872,0.477230966091156,0.6386632919311523,-0.0962037742137909,0.5566909909248352,0.4712866246700287,-0.09219641983509064,0.4950474500656128,0.5245351195335388,-0.1139453873038292,0.49592146277427673,0.6065794229507446,-0.10017605125904083,0.5089067816734314,0.6518642902374268,-0.08333674818277359,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570544421672821,0.7089176177978516,9.366876270178182e-07,0.4946037828922272,0.7091950178146362,-0.021277716383337975,0.4138060212135315,0.6740778684616089,-0.04801283776760101,0.348691463470459,0.7017785906791687,-0.07990355044603348,0.2894752025604248,0.7311722040176392,-0.11230643093585968,0.43192315101623535,0.4428091049194336,-0.037157364189624786,0.37237703800201416,0.322756290435791,-0.06903122365474701,0.3364316523075104,0.24452045559883118,-0.08726345747709274,0.30774542689323425,0.17921805381774902,-0.09865308552980423,0.4820750653743744,0.4106120467185974,-0.0532839372754097,0.44507554173469543,0.2587444484233856,-0.0937781035900116,0.4109388291835785,0.1650489866733551,-0.11745064705610275,0.3800409436225891,0.09088245034217834,-0.12794341146945953,0.529240071773529,0.4188596308231354,-0.0705905482172966,0.45444729924201965,0.4476073980331421,-0.11720039695501328,0.4617116153240204,0.5631163120269775,-0.11605490744113922,0.4787975251674652,0.6265872716903687,-0.10140255838632584,0.5651000738143921,0.4581674337387085,-0.08948969841003418,0.5003001093864441,0.5082508325576782,-0.1174529418349266,0.5010952353477478,0.597342848777771,-0.10604441910982132,0.5139141082763672,0.646884024143219,-0.08978557586669922,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5691961050033569,0.7040503025054932,9.367016673422768e-07,0.4897264242172241,0.6996275186538696,-0.017459550872445107,0.41032928228378296,0.6645336747169495,-0.0444428026676178,0.3441494405269623,0.6943020224571228,-0.07739932835102081,0.28464847803115845,0.7278854846954346,-0.11083006858825684,0.42989131808280945,0.43712034821510315,-0.03509790450334549,0.37159061431884766,0.31688398122787476,-0.06661342084407806,0.3356702923774719,0.2427384853363037,-0.08449903130531311,0.3077147603034973,0.18219101428985596,-0.0953756645321846,0.4774729013442993,0.4068894386291504,-0.0534704253077507,0.43958377838134766,0.2516794204711914,-0.09214702248573303,0.40396204590797424,0.15560460090637207,-0.1148667261004448,0.3732604682445526,0.08096671104431152,-0.12497056275606155,0.5241076350212097,0.4160042107105255,-0.07285287976264954,0.45384833216667175,0.4481211304664612,-0.11490119248628616,0.4610719084739685,0.557124674320221,-0.11228160560131073,0.478598415851593,0.6170600056648254,-0.09777212142944336,0.5590930581092834,0.45407402515411377,-0.09388204663991928,0.49623778462409973,0.5013057589530945,-0.11590354144573212,0.49724236130714417,0.5815625190734863,-0.10190794616937637,0.5111105442047119,0.6255959868431091,-0.08497189730405807,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5554921627044678,0.6991026401519775,8.616301556685357e-07,0.4810633659362793,0.693716824054718,-0.02022869698703289,0.4030396044254303,0.6566269993782043,-0.04770471528172493,0.33737286925315857,0.6778781414031982,-0.08002142608165741,0.27730053663253784,0.6962966322898865,-0.11247418820858002,0.4231937527656555,0.4347900450229645,-0.03820217773318291,0.36773645877838135,0.3145400881767273,-0.07046771794557571,0.33304545283317566,0.23968884348869324,-0.08885761350393295,0.3067846894264221,0.17645904421806335,-0.0996597483754158,0.4694533944129944,0.4068511724472046,-0.05411919578909874,0.428909033536911,0.2554505467414856,-0.09252068400382996,0.3921360969543457,0.1657603681087494,-0.11361805349588394,0.36100417375564575,0.09544187784194946,-0.1224408820271492,0.5151478052139282,0.41572046279907227,-0.07125420868396759,0.4424379765987396,0.44646206498146057,-0.11460035294294357,0.44850173592567444,0.5552499890327454,-0.11182768642902374,0.46594855189323425,0.6162809133529663,-0.0967593714594841,0.5490782856941223,0.45410919189453125,-0.09002959728240967,0.48314252495765686,0.4964037239551544,-0.11472497135400772,0.4835837781429291,0.5778489112854004,-0.10175353288650513,0.49803560972213745,0.6247690320014954,-0.08494812995195389,No
