left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20,label
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8023635149002075,0.9215326309204102,6.259077167669602e-07,0.8135603666305542,0.9221304655075073,-0.06077521666884422,0.8441930413246155,0.9102436900138855,-0.0841435119509697,0.8805524706840515,0.9084076285362244,-0.09465479850769043,0.9214817881584167,0.9100611805915833,-0.10355483740568161,0.8726130723953247,0.8297394514083862,-0.05857899412512779,0.9282231330871582,0.8277633786201477,-0.07621827721595764,0.9657039642333984,0.8471757769584656,-0.09131621569395065,0.9919337034225464,0.8718115091323853,-0.10046504437923431,0.8811571002006531,0.8456417322158813,-0.03012961335480213,0.9363088607788086,0.8387597799301147,-0.04294828325510025,0.97190260887146,0.8582286834716797,-0.0580185167491436,0.9963858723640442,0.8829626441001892,-0.06944485753774643,0.8877705931663513,0.8694835901260376,-0.005552772432565689,0.9327429533004761,0.861510694026947,-0.016226263716816902,0.9625826478004456,0.8760957717895508,-0.03216381371021271,0.9866325855255127,0.8944098949432373,-0.04445217177271843,0.8922932147979736,0.8917949199676514,0.014557907357811928,0.9252713322639465,0.8896204829216003,0.005453065037727356,0.9463503360748291,0.8983340859413147,-0.005658410489559174,0.9634234309196472,0.9087976813316345,-0.014568203128874302,I
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8011979460716248,0.9203441143035889,6.274317456700373e-07,0.8128342628479004,0.9207302331924438,-0.059691548347473145,0.8436312675476074,0.910102128982544,-0.0836278572678566,0.8797304034233093,0.9093523025512695,-0.09452210366725922,0.9199893474578857,0.9114863276481628,-0.1036621555685997,0.8734221458435059,0.8278132677078247,-0.06063946336507797,0.9296238422393799,0.8297675848007202,-0.07844451069831848,0.9672443866729736,0.8483667969703674,-0.09317431598901749,0.993988573551178,0.8711540102958679,-0.10204682499170303,0.8813230395317078,0.8433129191398621,-0.03270220756530762,0.9370338320732117,0.8378134965896606,-0.045547205954790115,0.9725683331489563,0.8553599715232849,-0.0587216354906559,0.9980810880661011,0.8760443329811096,-0.06888479739427567,0.8869428038597107,0.8654200434684753,-0.008482789620757103,0.9339182376861572,0.8600139021873474,-0.019536595791578293,0.963759183883667,0.872299313545227,-0.03350064903497696,0.9887996315956116,0.8876456022262573,-0.04427264258265495,0.8903725743293762,0.8867335915565491,0.011411929503083229,0.926207423210144,0.8823130130767822,0.0018135475693270564,0.9481841325759888,0.8906689882278442,-0.008429057896137238,0.9671522378921509,0.9003416299819946,-0.01656467653810978,I
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7984250783920288,0.9209291338920593,6.051045033927949e-07,0.8111249208450317,0.9204035997390747,-0.057240672409534454,0.8423687219619751,0.9096022844314575,-0.07979105412960052,0.8797138333320618,0.9086844325065613,-0.08975499868392944,0.9196916222572327,0.9127524495124817,-0.09791389107704163,0.8721457719802856,0.8286949992179871,-0.05845906212925911,0.9292998909950256,0.8321260809898376,-0.07767433673143387,0.9672136306762695,0.8500903248786926,-0.09279502928256989,0.9947203993797302,0.8722121119499207,-0.10162574052810669,0.8816419839859009,0.8454521298408508,-0.032299499958753586,0.9383822679519653,0.8402156829833984,-0.046843402087688446,0.9734517931938171,0.8563845753669739,-0.05954786017537117,0.9988202452659607,0.8760700225830078,-0.06858757138252258,0.8878074884414673,0.8690005540847778,-0.009873774833977222,0.9354779720306396,0.8684138655662537,-0.02344072423875332,0.9620481133460999,0.8823503255844116,-0.036285143345594406,0.9840821027755737,0.8974964618682861,-0.04519310221076012,0.8905028700828552,0.8910386562347412,0.008384905755519867,0.9250725507736206,0.8929815888404846,-0.004068860784173012,0.9424099326133728,0.906110405921936,-0.013754871673882008,0.9569364190101624,0.9180641770362854,-0.020345987752079964,I
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7972431778907776,0.919435977935791,5.997296739224112e-07,0.8109372854232788,0.9260888695716858,-0.05773337930440903,0.8424484729766846,0.9193676114082336,-0.08221887797117233,0.8797723650932312,0.9202625751495361,-0.09461579471826553,0.9194787740707397,0.9244164228439331,-0.10537289083003998,0.8679616451263428,0.8274480700492859,-0.06283602863550186,0.9244065284729004,0.8253011107444763,-0.08412925899028778,0.9618828892707825,0.8433449268341064,-0.10074151307344437,0.9893845915794373,0.8657611012458801,-0.11074429005384445,0.87838214635849,0.8378812074661255,-0.03749293461441994,0.9347110986709595,0.8287756443023682,-0.05496751144528389,0.9714504480361938,0.8460869193077087,-0.07061545550823212,0.9979702234268188,0.869175910949707,-0.08208544552326202,0.8854759335517883,0.8584906458854675,-0.015598353929817677,0.9342536926269531,0.8488022089004517,-0.031042644754052162,0.965836226940155,0.8619507551193237,-0.04732142761349678,0.9911966919898987,0.8815931081771851,-0.05896792560815811,0.8898851871490479,0.8798113465309143,0.0022761544678360224,0.9270035624504089,0.8742623925209045,-0.01069676037877798,0.9504799842834473,0.8829088807106018,-0.022960040718317032,0.9700338244438171,0.8952524662017822,-0.032096028327941895,I
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799261748790741,0.9161465167999268,6.179344040901924e-07,0.8122154474258423,0.9249123334884644,-0.0594949871301651,0.8442065119743347,0.9194432497024536,-0.085299052298069,0.8823166489601135,0.91904616355896,-0.09823321551084518,0.9221776127815247,0.9234087467193604,-0.1096772626042366,0.8666292428970337,0.8255259990692139,-0.07037729769945145,0.9243926405906677,0.8246172070503235,-0.0940508097410202,0.9632417559623718,0.8433783650398254,-0.11185099184513092,0.9910455942153931,0.8660783767700195,-0.1222623810172081,0.8793254494667053,0.8336737155914307,-0.044074516743421555,0.9382981061935425,0.8258470892906189,-0.06371450424194336,0.9757598638534546,0.8439010381698608,-0.07977567613124847,1.0017220973968506,0.8666064739227295,-0.09129993617534637,0.8886321187019348,0.8525847792625427,-0.020832575857639313,0.9388847351074219,0.8437170386314392,-0.03786129131913185,0.9699910283088684,0.8574807047843933,-0.05455974489450455,0.9944567084312439,0.8763892650604248,-0.06626377999782562,0.8951874375343323,0.8723717927932739,-0.0015190980629995465,0.9334144592285156,0.8674081563949585,-0.01515580527484417,0.9571537375450134,0.8747958540916443,-0.027499904856085777,0.976784884929657,0.8850365877151489,-0.03663407266139984,I
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8020705580711365,0.916257381439209,6.065750994821428e-07,0.8165380954742432,0.9243965148925781,-0.059427984058856964,0.8491568565368652,0.9195651412010193,-0.08463617414236069,0.8839305639266968,0.921462893486023,-0.09711617231369019,0.9223398566246033,0.9262487292289734,-0.10810413211584091,0.8739123344421387,0.8321361541748047,-0.06690221279859543,0.9299110174179077,0.828291654586792,-0.08762897551059723,0.9680216908454895,0.8471464514732361,-0.10394679754972458,0.994709312915802,0.8713490962982178,-0.1134844496846199,0.8821422457695007,0.8427257537841797,-0.03931279852986336,0.9386298060417175,0.8398106098175049,-0.05476547032594681,0.9742293357849121,0.8595454692840576,-0.06897574663162231,0.9990451335906982,0.8832131624221802,-0.07966690510511398,0.889223039150238,0.860523521900177,-0.014965945854783058,0.9357183575630188,0.856509804725647,-0.02803564816713333,0.965538740158081,0.8702653050422668,-0.04334207996726036,0.9902775287628174,0.88764888048172,-0.054701924324035645,0.895210862159729,0.8779538869857788,0.0052510760724544525,0.929975688457489,0.8758552074432373,-0.004902727901935577,0.9518244862556458,0.8831859230995178,-0.01566508412361145,0.970486044883728,0.8939645290374756,-0.024181853979825974,I
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798901379108429,0.9184178113937378,5.944046961303684e-07,0.8167110681533813,0.9251546859741211,-0.052767954766750336,0.8516273498535156,0.9190388321876526,-0.07388806343078613,0.8874723315238953,0.9191061854362488,-0.08344716578722,0.9244870543479919,0.9252988696098328,-0.09142303466796875,0.8732106685638428,0.8288294672966003,-0.055518295615911484,0.9287875890731812,0.8233845829963684,-0.07376063615083694,0.9661686420440674,0.8388121128082275,-0.08887240290641785,0.9928995966911316,0.8598551154136658,-0.09772571921348572,0.8797074556350708,0.8401438593864441,-0.030596885830163956,0.9353325963020325,0.8402643203735352,-0.04342585802078247,0.9715617895126343,0.8582303524017334,-0.05654004216194153,0.9992413520812988,0.8793977499008179,-0.06651072204113007,0.8848496675491333,0.8597320318222046,-0.008842120878398418,0.9319144487380981,0.8573991060256958,-0.020068103447556496,0.9630773067474365,0.8715012073516846,-0.03395819291472435,0.9900240898132324,0.8885246515274048,-0.04424319788813591,0.8886405825614929,0.8785001635551453,0.009214379824697971,0.9244150519371033,0.8794546127319336,0.0003826056490652263,0.9469095468521118,0.8882387280464172,-0.008817254565656185,0.9664681553840637,0.8987807631492615,-0.015943028032779694,I
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7987750768661499,0.9182840585708618,5.967268066342513e-07,0.8164061903953552,0.9269525408744812,-0.05193787440657616,0.8494319319725037,0.922111988067627,-0.07411036640405655,0.8861286640167236,0.9223299026489258,-0.08523286134004593,0.924168050289154,0.9275496602058411,-0.09491560608148575,0.8719692826271057,0.8267487287521362,-0.05612931773066521,0.9284047484397888,0.8214967250823975,-0.07556121051311493,0.9659680128097534,0.8359003663063049,-0.0915759727358818,0.993461549282074,0.8554495573043823,-0.10134962201118469,0.880397617816925,0.8383253812789917,-0.03241939842700958,0.9362162351608276,0.8366535902023315,-0.04699474945664406,0.9727974534034729,0.8538167476654053,-0.06135253608226776,1.001219630241394,0.8739218711853027,-0.07236821949481964,0.8859759569168091,0.8578196167945862,-0.011651079170405865,0.9331939816474915,0.8538489937782288,-0.024113167077302933,0.9649056792259216,0.866679847240448,-0.0384354442358017,0.991432249546051,0.8845089673995972,-0.049125295132398605,0.8891861438751221,0.878748893737793,0.005521760322153568,0.9253607988357544,0.8773251175880432,-0.004116690717637539,0.9493283629417419,0.8847452998161316,-0.013824437744915485,0.9696322083473206,0.8954787254333496,-0.021432526409626007,I
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8001911044120789,0.916907787322998,6.028006964697852e-07,0.8171883225440979,0.9259107112884521,-0.05340176075696945,0.850400447845459,0.9209306836128235,-0.07643168419599533,0.8868671655654907,0.9220026731491089,-0.08826429396867752,0.9246963262557983,0.9272167682647705,-0.09862150996923447,0.8703060746192932,0.8246274590492249,-0.05867663025856018,0.9269633889198303,0.8175995945930481,-0.0785357728600502,0.9647221565246582,0.8310607075691223,-0.09448698908090591,0.9921218156814575,0.84974604845047,-0.10406742244958878,0.8784870505332947,0.8342995643615723,-0.03471319004893303,0.9351404905319214,0.8314998745918274,-0.05016300454735756,0.9722816348075867,0.8484646081924438,-0.06516317278146744,1.0007998943328857,0.8688763976097107,-0.0764724612236023,0.8850188851356506,0.8523379564285278,-0.013720149174332619,0.9328944087028503,0.8465353846549988,-0.02709922380745411,0.9650482535362244,0.8594438433647156,-0.0426064059138298,0.9918062686920166,0.8767910003662109,-0.053909096866846085,0.8899524211883545,0.8704439401626587,0.00364302727393806,0.9271040558815002,0.8662120699882507,-0.006424655672162771,0.9517967104911804,0.871873140335083,-0.016878824681043625,0.9724379777908325,0.8812753558158875,-0.025058332830667496,I
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8006389141082764,0.9185053110122681,5.879325044588768e-07,0.8161015510559082,0.9255898594856262,-0.05382417514920235,0.8493999242782593,0.9199296832084656,-0.07643633335828781,0.885647714138031,0.9210737347602844,-0.08761470019817352,0.9230085611343384,0.9257369041442871,-0.09723000228404999,0.8717957139015198,0.8273192048072815,-0.05901855230331421,0.9276395440101624,0.8227178454399109,-0.07965260744094849,0.965624213218689,0.8376015424728394,-0.09634138643741608,0.9931015968322754,0.8579042553901672,-0.10640137642621994,0.8810946345329285,0.838959276676178,-0.0349046029150486,0.9369454979896545,0.8367758989334106,-0.05121181532740593,0.9729865193367004,0.8537477254867554,-0.066390261054039,1.0005192756652832,0.8735259771347046,-0.07769865542650223,0.8879876732826233,0.858619213104248,-0.013870418071746826,0.9357849359512329,0.8558709621429443,-0.02845100685954094,0.9664689302444458,0.8688370585441589,-0.04374641552567482,0.9919776916503906,0.8860468864440918,-0.05466962605714798,0.8927437663078308,0.8789090514183044,0.003503033658489585,0.9294224977493286,0.8796040415763855,-0.007879464887082577,0.9522757530212402,0.8872193694114685,-0.01833721250295639,0.9714987277984619,0.897538959980011,-0.026217099279165268,I
